shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
2080016,-19.3133971307,146.795067627,140053
2080016,-19.313732099,146.79486638,140054
2080016,-19.3143333601,146.79456029,140055
2080016,-19.3146458732,146.794386422,140056
2080016,-19.3147945384,146.794287931,140057
2080016,-19.314947017,146.794169397,140058
2080016,-19.3151508149,146.793973114,140059
2080016,-19.3153272336,146.79373902,140060
2080016,-19.3157999747,146.792620061,140061
2080016,-19.3159132637,146.79246037,140062
2080016,-19.31608312,146.792297588,140063
2080016,-19.3162364626,146.79217807,140064
2080016,-19.3164530169,146.792065633,140065
2080016,-19.316733268,146.791974469,140066
2080016,-19.3168166089,146.791649143,140067
2080016,-19.3168032601,146.79152173,140068
2080016,-19.3167395288,146.791367801,140069
2080016,-19.3166724371,146.791247163,140070
2080016,-19.3166257384,146.791196818,140071
2080016,-19.3165810952,146.791153976,140072
2080016,-19.3165810952,146.791153976,150001
2080016,-19.3165280106,146.79110103,150002
2080016,-19.3163211805,146.790971477,150003
2080016,-19.3160983223,146.790899384,150004
2080016,-19.3159850514,146.790875251,150005
2080016,-19.315868905,146.790898605,150006
2080016,-19.3156643729,146.790967949,150007
2080016,-19.3154508566,146.791037633,150008
2080016,-19.3152912447,146.791105273,150009
2080016,-19.3150514226,146.791194904,150010
2080016,-19.3148927804,146.791290934,150011
2080016,-19.3148092029,146.791319685,150012
2080016,-19.3147161,146.790990629,150013
2080016,-19.3146378237,146.790674277,150014
2080016,-19.3145512026,146.790350661,150015
2080016,-19.3145512026,146.790350661,160001
2080016,-19.3144953488,146.790137689,160002
2080016,-19.3143447434,146.789679108,160003
2080016,-19.3142141454,146.78941117,160004
2080016,-19.3140086673,146.789057952,160005
2080016,-19.3138029514,146.788776756,160006
2080016,-19.3134420595,146.788350789,160007
2080016,-19.3127976014,146.787497822,160008
2080016,-19.3127082601,146.787331605,160009
2080016,-19.3126373896,146.787126786,160010
2080016,-19.3125989437,146.786870519,160011
2080016,-19.3124860303,146.78583064,160012
2080016,-19.3124398917,146.785270514,160013
2080016,-19.3123987194,146.784803057,160014
2080016,-19.3123166369,146.784007418,160015
2080016,-19.3116900016,146.784017929,160016
2080016,-19.3112201172,146.783956167,160017
2080016,-19.3112201172,146.783956167,170001
2080016,-19.3109462527,146.783918235,170002
2080016,-19.310118816,146.783791395,170003
2080016,-19.3088280108,146.783609179,170004
2080016,-19.3084373474,146.783549148,170005
2080016,-19.3083616557,146.783545387,170006
2080016,-19.3083616557,146.783545387,180001
2080016,-19.3080497105,146.783525007,180002
2080016,-19.3076341416,146.783552142,180003
2080016,-19.3075945868,146.783132013,180004
2080016,-19.3076022949,146.782936539,180005
2080016,-19.3076556125,146.782575421,180006
2080016,-19.3076752645,146.782518774,180007
2080016,-19.3076752645,146.782518774,190001
2080016,-19.3077308535,146.782355593,190002
2080016,-19.3079585726,146.781833416,190003
2080016,-19.3080789752,146.781566395,190004
2080016,-19.3082875736,146.781274233,190005
2080016,-19.3085907048,146.780905527,190006
2080016,-19.309224928,146.780433293,190007
2080016,-19.3097240661,146.779851537,190008
2080016,-19.3097240661,146.779851537,200001
2080016,-19.3101080875,146.779402059,200002
2080016,-19.3106870714,146.778787892,200003
2080016,-19.3112378579,146.778401243,200004
2080016,-19.3116442983,146.778238946,200005
2080016,-19.3116442983,146.778238946,210001
2080016,-19.3119193321,146.778127118,210002
2080016,-19.3122160479,146.777991727,210003
2080016,-19.3124357851,146.777841255,210004
2080016,-19.3126273806,146.777683325,210005
2080016,-19.3128036271,146.777392379,210006
2080016,-19.3128838223,146.77723868,210007
2080016,-19.3129609245,146.777047197,210008
2080016,-19.3130220323,146.776808947,210009
2080016,-19.3130873602,146.776431253,210010
2080016,-19.3131260723,146.776195749,210011
2080016,-19.3131260723,146.776195749,220001
2080016,-19.3132182223,146.77562943,220002
2080016,-19.3132603362,146.775493284,220003
2080016,-19.3133459611,146.775366854,220004
2080016,-19.3134268206,146.775285139,220005
2080016,-19.3135093886,146.775227046,220006
2080016,-19.3136232794,146.775190503,220007
2080016,-19.3137621719,146.775174802,220008
2080016,-19.3142099869,146.775170103,220009
2080016,-19.3141616748,146.774731347,220010
2080016,-19.3141616748,146.774731347,230001
2080016,-19.3140155748,146.773407546,230002
2080016,-19.3140804699,146.772649917,230003
2080016,-19.314230043,146.771738415,230004
2080016,-19.314230043,146.771738415,240001
2080016,-19.3143578395,146.770952812,240002
2080016,-19.314508097,146.770009068,240003
2080016,-19.3146890198,146.768805488,240004
2080016,-19.3147726209,146.768436571,240005
2080016,-19.3148043152,146.768337773,240006
2080016,-19.3148043152,146.768337773,250001
2080016,-19.3150393684,146.767585039,250002
2080016,-19.3151843477,146.767222313,250003
2080016,-19.3153325393,146.766953268,250004
2080016,-19.3159129813,146.766042417,250005
2080016,-19.3160366324,146.765870949,250006
2080016,-19.3160366324,146.765870949,260001
2080016,-19.3161146828,146.765759962,260002
2080016,-19.316420865,146.765350354,260003
2080016,-19.3165196636,146.765293532,260004
2080016,-19.3165226509,146.765301946,260005
2080016,-19.3165519287,146.765342522,260006
2080016,-19.3165882311,146.765378093,260007
2080016,-19.316629599,146.765403996,260008
2080016,-19.3166677848,146.765415808,260009
2080016,-19.3166759999,146.765419285,260010
2080016,-19.316723873,146.765425043,260011
2080016,-19.3167722547,146.765419411,260012
2080016,-19.3168176168,146.765404419,260013
2080016,-19.3168598941,146.765378174,260014
2080016,-19.3168955582,146.765342706,260015
2080016,-19.3169247389,146.7653018,260016
2080016,-19.3169306054,146.765289259,260017
2080016,-19.3169447087,146.765254611,260018
2080016,-19.3169546991,146.76520496,260019
2080016,-19.3169547101,146.765152847,260020
2080016,-19.316944904,146.765103002,260021
2080016,-19.3169253133,146.765056372,260022
2080016,-19.3169234516,146.765054548,260023
2080016,-19.3170512142,146.764976726,260024
2080016,-19.3172149436,146.764898482,260025
2080016,-19.3174081566,146.764893021,260026
2080016,-19.317598025,146.764947381,260027
2080016,-19.3178699799,146.765034621,260028
2080016,-19.3181945595,146.765135018,260029
2080016,-19.3189891671,146.765353964,260030
2080016,-19.3191076616,146.764272118,260031
2080016,-19.3192529678,146.764102663,260032
2080016,-19.319584202,146.76392518,260033
2080016,-19.3195842577,146.761778088,260034
2080016,-19.3195842577,146.761778088,270001
2080016,-19.3195838328,146.761163162,270002
2080016,-19.3195839185,146.760694136,270003
2080016,-19.3197303836,146.760322812,270004
2080016,-19.32075598,146.759619514,270005
2080016,-19.3210295351,146.759046257,270006
2080016,-19.3211563435,146.758495648,270007
2080016,-19.3211609328,146.758498316,270008
2080016,-19.3212015862,146.758503399,270009
2080016,-19.3212427803,146.758498038,270010
2080016,-19.3212819176,146.758485176,270011
2080016,-19.3213180348,146.758462954,270012
2080016,-19.321347636,146.758434347,270013
2080016,-19.3213733836,146.758398307,270014
2080016,-19.3213891194,146.758358858,270015
2080016,-19.3213975383,146.758315899,270016
2080016,-19.3213978395,146.758272301,270017
2080016,-19.321396746,146.758266657,270018
2080016,-19.3221918156,146.75815865,270019
2080016,-19.3221995672,146.758200994,270020
2080016,-19.3222161721,146.758239209,270021
2080016,-19.3222398339,146.758273366,270022
2080016,-19.3222686581,146.758300693,270023
2080016,-19.3222999173,146.758320347,270024
2080016,-19.3223408958,146.758334893,270025
2080016,-19.32237972,146.758339098,270026
2080016,-19.3224191499,146.758334753,270027
2080016,-19.3224564905,146.758321959,270028
2080016,-19.3224908434,146.758300751,270029
2080016,-19.3225195786,146.758273124,270030
2080016,-19.3225435945,146.758239045,270031
2080016,-19.322560261,146.758200508,270032
2080016,-19.3225678464,146.758159475,270033
2080016,-19.3225682125,146.758117769,270034
2080016,-19.3225661232,146.758109321,270035
2080016,-19.322747708,146.758079658,270036
2080016,-19.3233010194,146.757899376,270037
2080016,-19.3240718244,146.757634995,270038
2080016,-19.3247318142,146.757313247,270039
2080016,-19.3261361494,146.756690212,270040
2080016,-19.3275933968,146.756088833,270041
2080016,-19.3275933968,146.756088833,280001
2080016,-19.3278816181,146.755968868,280002
2080016,-19.3277858655,146.756009476,280003
2080016,-19.3277858655,146.756009476,290001
2080016,-19.3261361494,146.756690212,290002
2080016,-19.3247318142,146.757313247,290003
2080016,-19.3240718244,146.757634995,290004
2080016,-19.3233010194,146.757899376,290005
2080016,-19.322747708,146.758079658,290006
2080016,-19.3225661232,146.758109321,290007
2080016,-19.3225596276,146.758077353,290008
2080016,-19.3225439209,146.758039103,290009
2080016,-19.3225202591,146.758004946,290010
2080016,-19.322490504,146.757976707,290011
2080016,-19.3224565172,146.757956209,290012
2080016,-19.3224191646,146.757942473,290013
2080016,-19.322380373,146.757939214,290014
2080016,-19.3223409106,146.757942614,290015
2080016,-19.3223027042,146.757956388,290016
2080016,-19.3222692172,146.757976616,290017
2080016,-19.3222396161,146.758005223,290018
2080016,-19.3222156003,146.758039302,290019
2080016,-19.3221997997,146.758076858,290020
2080016,-19.3221922143,146.758117891,290021
2080016,-19.3221918156,146.75815865,290022
2080016,-19.321396746,146.758266657,290023
2080016,-19.3213891571,146.758229046,290024
2080016,-19.3213725197,146.758189884,290025
2080016,-19.3213478946,146.758153869,290026
2080016,-19.321318107,146.758124683,290027
2080016,-19.321282291,146.758103308,290028
2080016,-19.3212050534,146.758080669,290029
2080016,-19.321122157,146.75810278,290030
2080016,-19.3210860399,146.758125002,290031
2080016,-19.3210555405,146.758153643,290032
2080016,-19.3210165571,146.758223351,290033
2080016,-19.3209137669,146.75824243,290034
2080016,-19.3206771874,146.758268504,290035
2080016,-19.3203201638,146.758297274,290036
2080016,-19.3191127916,146.758369826,290037
2080016,-19.3188721634,146.758382787,290038
2080016,-19.3185717683,146.758410344,290039
2080016,-19.3182341121,146.75855776,290040
2080016,-19.3179189703,146.758758325,290041
2080016,-19.3176194693,146.758995246,290042
2080016,-19.3155667205,146.760828231,290043
2080016,-19.3150250733,146.761296081,290044
2080016,-19.3150250733,146.761296081,300001
2080016,-19.3144056139,146.761829426,300002
2080016,-19.3136306609,146.762497545,300003
2080016,-19.3133332078,146.762741953,300004
2080016,-19.3132940587,146.762728284,300005
2080016,-19.3132226986,146.762719632,300006
2080016,-19.3131519231,146.762728011,300007
2080016,-19.3130843946,146.762752375,300008
2080016,-19.3130218127,146.762789815,300009
2080016,-19.3130078611,146.762802663,300010
2080016,-19.3125589406,146.762670053,300011
2080016,-19.3117753213,146.762404276,300012
2080016,-19.3111380702,146.762209672,300013
2080016,-19.3086881251,146.761460656,300014
2080016,-19.3068877933,146.760925674,300015
2080016,-19.3063221633,146.760747299,300016
2080016,-19.3059035504,146.760659019,300017
2080016,-19.3054761165,146.760654448,300018
2080016,-19.304771123,146.76074003,300019
2080016,-19.3042986631,146.760786439,300020
2080016,-19.3042986631,146.760786439,310001
2080016,-19.3025090811,146.760957832,310002
2080016,-19.3020861602,146.761006142,310003
2080016,-19.3004795924,146.761189505,310004
2080016,-19.3004456375,146.761327224,310005
2080016,-19.3003736739,146.762716971,310006
2080016,-19.299900006,146.764721711,310007
2080016,-19.2999316086,146.764803881,310008
2080016,-19.2999116824,146.764799902,310009
2080016,-19.2998865606,146.764801805,310010
2080016,-19.2998741133,146.764806068,310011
2080016,-19.2998529743,146.764819189,310012
2080016,-19.299835591,146.764836903,310013
2080016,-19.2998236952,146.764857251,310014
2080016,-19.2998188565,146.764873541,310015
2080016,-19.2988580481,146.764634389,310016
2080016,-19.2982854057,146.764487531,310017
2080016,-19.2982854057,146.764487531,320001
2080016,-19.2977771313,146.764355278,320002
2080016,-19.2976900125,146.764333012,320003
2080016,-19.2968610422,146.767861375,320004
2080016,-19.2958307258,146.767588844,320005
2080016,-19.2947725605,146.767317373,320006
2080016,-19.2937152292,146.767043977,320007
2080016,-19.29265725,146.76675166,320008
2080016,-19.291730864,146.766493185,320009
2080016,-19.2917348047,146.76647693,320010
2080016,-19.2917353046,146.766439017,320011
2080016,-19.2917310627,146.76642023,320012
2080016,-19.2917191476,146.766387525,320013
2080016,-19.29170024,146.766360771,320014
2080016,-19.2916881073,146.766347969,320015
2080016,-19.2916614062,146.766330036,320016
2080016,-19.2916331353,146.766318795,320017
2080016,-19.2916050914,146.766314177,320018
2080016,-19.2915692864,146.766319327,320019
2080016,-19.2915532454,146.766323726,320020
2080016,-19.2915346715,146.766332958,320021
2080016,-19.2915179916,146.766344961,320022
2080016,-19.2915040392,146.766357807,320023
2080016,-19.2914919808,146.766373423,320024
2080016,-19.2914826174,146.766388937,320025
2080016,-19.2914759168,146.766403402,320026
2080016,-19.2914710453,146.766418745,320027
2080016,-19.2907668996,146.766214351,320028
2080016,-19.2906121441,146.766187075,320029
2080016,-19.2901335137,146.766316106,320030
2080016,-19.2901335137,146.766316106,330001
2080016,-19.2896931238,146.766432315,330002
2080016,-19.2896870852,146.766413598,330003
2080016,-19.2896774856,146.766395963,330004
2080016,-19.2896680156,146.766382112,330005
2080016,-19.2896400921,146.766354753,330006
2080016,-19.2896262924,146.766345804,330007
2080016,-19.2896089316,146.766337937,330008
2080016,-19.2895789937,146.766330549,330009
2080016,-19.2895582988,146.766330388,330010
2080016,-19.2895408359,146.766214528,330011
2080016,-19.2893341868,146.765880387,330012
2080016,-19.2892731575,146.765779446,330013
2080016,-19.2885901904,146.764591853,330014
2080016,-19.2884377847,146.76431818,330015
2080016,-19.2884377847,146.76431818,340001
2080016,-19.2881126475,146.763728978,340002
2080016,-19.2879746669,146.763246344,340003
2080016,-19.2879566832,146.762852935,340004
2080016,-19.2880237428,146.7620802,340005
2080016,-19.2880755864,146.761808237,340006
2080016,-19.2880755864,146.761808237,350001
2080016,-19.2881915373,146.761202268,350002
2080016,-19.288209951,146.761109676,350003
2080016,-19.2882481531,146.760912124,350004
2080016,-19.2882825063,146.760549882,350005
2080016,-19.2882615416,146.760095958,350006
2080016,-19.2882165763,146.759807784,350007
2080016,-19.2882037192,146.759747644,350008
2080016,-19.2882037192,146.759747644,360001
2080016,-19.2881577885,146.759536241,360002
2080016,-19.2878637296,146.758620936,360003
2080016,-19.2872996058,146.75696563,360004
2080016,-19.2872881982,146.75692154,360005
2080016,-19.2872881982,146.75692154,370001
2080016,-19.2871312722,146.75628049,370002
2080016,-19.2871081975,146.756027485,370003
2080016,-19.2871473578,146.755438654,370004
2080016,-19.2872003276,146.755121179,370005
2080016,-19.2872918827,146.754853391,370006
2080016,-19.2874641039,146.754446117,370007
2080016,-19.287695366,146.75405554,370008
2080016,-19.2878887348,146.753740297,370009
2080016,-19.2878887348,146.753740297,380001
2080016,-19.2880207352,146.753524017,380002
2080016,-19.2882960848,146.752845667,380003
2080016,-19.2883849234,146.752236943,380004
2080016,-19.2884546441,146.751569265,380005
2080016,-19.2885377001,146.75102802,380006
2080016,-19.2887611299,146.750357328,380007
2080016,-19.289062685,146.749839966,380008
2080016,-19.2894765867,146.749372319,380009
2080016,-19.2902832161,146.748737182,380010
2080016,-19.2909013679,146.748428474,380011
2080016,-19.2914067377,146.748319214,380012
2080016,-19.2919840431,146.748287734,380013
2080016,-19.2925500149,146.748449944,380014
2080016,-19.2930651309,146.748676618,380015
2080016,-19.2930593628,146.748691995,380016
2080016,-19.2930541475,146.748723457,380017
2080016,-19.2930538344,146.748740521,380018
2080016,-19.2930625168,146.748783768,380019
2080016,-19.2930808207,146.748819069,380020
2080016,-19.2931050879,146.74884467,380021
2080016,-19.2931308591,146.748861687,380022
2080016,-19.2931590978,146.748871979,380023
2080016,-19.2931736012,146.748875216,380024
2080016,-19.2932086364,146.74887388,380025
2080016,-19.2932415822,146.748864098,380026
2080016,-19.293255728,146.748856927,380027
2080016,-19.293283727,146.748834071,380028
2080016,-19.2932949827,146.748821327,380029
2080016,-19.2933085432,146.748797126,380030
2080016,-19.2933126772,146.748786547,380031
2080016,-19.2933193437,146.748771136,380032
2080016,-19.2933223193,146.748753023,380033
2080016,-19.2933228153,146.74871511,380034
2080016,-19.2933133972,146.748676627,380035
2080016,-19.2933065886,146.748661729,380036
2080016,-19.2932980158,146.748647846,380037
2080016,-19.293277407,146.748624,380038
2080016,-19.2932662692,146.748614004,380039
2080016,-19.2932405956,146.748599825,380040
2080016,-19.293220572,146.74859301,380041
2080016,-19.2932933014,146.748301296,380042
2080016,-19.2932933014,146.748301296,390001
2080016,-19.293333556,146.748137765,390002
2080016,-19.2932799522,146.747598872,390003
2080016,-19.29320681,146.746857994,390004
2080016,-19.2933071352,146.746374811,390005
2080016,-19.2934941339,146.745587066,390006
2080016,-19.2936801979,146.744798409,390007
2080016,-19.2937832245,146.744341647,390008
2080016,-19.2937832245,146.744341647,400001
2080016,-19.2938542344,146.744026314,400002
2080016,-19.2937809471,146.743281655,400003
2080016,-19.2937997795,146.743279989,400004
2080016,-19.2938273347,146.743270412,400005
2080016,-19.2938519998,146.74325526,400006
2080016,-19.2938728762,146.74323457,400007
2080016,-19.2938900291,146.743210231,400008
2080016,-19.2938933621,146.743202526,400009
2080016,-19.2939016619,146.743182315,400010
2080016,-19.2939078071,146.743151765,400011
2080016,-19.2939076965,146.743122402,400012
2080016,-19.2939021634,146.743092298,400013
2080016,-19.2938904071,146.743064326,400014
2080016,-19.293873326,146.743038452,400015
2080016,-19.2938714968,146.743037574,400016
2080016,-19.293851981,146.743019372,400017
2080016,-19.2938271729,146.743004214,400018
2080016,-19.2937998325,146.742993889,400019
2080016,-19.2937709558,146.742991201,400020
2080016,-19.2937565826,146.74299175,400021
2080016,-19.2936399673,146.741510767,400022
2080016,-19.2936399673,146.741510767,410001
2080016,-19.2936145583,146.741190588,410002
2080016,-19.2935307406,146.740453915,410003
2080016,-19.2933456319,146.739779845,410004
2080016,-19.2930407839,146.73910277,410005
2080016,-19.2926571832,146.738515859,410006
2080016,-19.2926633412,146.738511835,410007
2080016,-19.2926790225,146.738497026,410008
2080016,-19.2926909802,146.73847857,410009
2080016,-19.2927001778,146.738458325,410010
2080016,-19.2927047861,146.738435413,410011
2080016,-19.2927046232,146.738430683,410012
2080016,-19.2927049028,146.738412673,410013
2080016,-19.2926996295,146.738390138,410014
2080016,-19.2926907956,146.738368687,410015
2080016,-19.2926784987,146.738351157,410016
2080016,-19.2926626736,146.738335657,410017
2080016,-19.2926442838,146.738324044,410018
2080016,-19.2926269878,146.738318073,410019
2080016,-19.2926017045,146.738315249,410020
2080016,-19.2925810758,146.738316984,410021
2080016,-19.2925597441,146.73832443,410022
2080016,-19.2925412376,146.738335557,410023
2080016,-19.2925246906,146.738351346,410024
2080016,-19.2925127004,146.738368856,410025
2080016,-19.2925035353,146.738390047,410026
2080016,-19.2924990247,146.738415797,410027
2080016,-19.2912503748,146.739378585,410028
2080016,-19.2907270797,146.739672336,410029
2080016,-19.2903549996,146.739786007,410030
2080016,-19.2900657857,146.739824518,410031
2080016,-19.2900408799,146.739806522,410032
2080016,-19.2900217872,146.739800619,410033
2080016,-19.2900018939,146.739797589,410034
2080016,-19.2899920775,146.739799859,410035
2080016,-19.289735937,146.737480189,410036
2080016,-19.2896782427,146.73690169,410037
2080016,-19.2896562806,146.736681805,410038
2080016,-19.2896562806,146.736681805,420001
2080016,-19.2896059421,146.736186389,420002
2080016,-19.2895240463,146.735349254,420003
2080016,-19.2894011399,146.734078874,420004
2080016,-19.2894212507,146.733827069,420005
2080016,-19.2894852623,146.733596323,420006
2080016,-19.2895943562,146.733316489,420007
2080016,-19.2899340383,146.732810911,420008
2080016,-19.2907459225,146.731547437,420009
2080016,-19.2925127531,146.728866254,420010
2080016,-19.2928728051,146.728273673,420011
2080016,-19.2930403055,146.72809675,420012
2080016,-19.2932556265,146.727950206,420013
2080016,-19.293562115,146.727839015,420014
2080016,-19.293791395,146.727810352,420015
2080016,-19.2939996529,146.727824174,420016
2080016,-19.2942205348,146.727864986,420017
2080016,-19.294493579,146.728009904,420018
2080016,-19.294723224,146.728226584,420019
2080016,-19.2948202512,146.728353605,420020
2080016,-19.2949329536,146.728570022,420021
2080016,-19.2950009968,146.728899932,420022
2080016,-19.2950702757,146.729657043,420023
2080016,-19.295147749,146.73044321,420024
2080016,-19.295195279,146.730987057,420025
2080016,-19.295355196,146.732756254,420026
2080016,-19.2954063853,146.733197652,420027
2080016,-19.2954465513,146.733606315,420028
2080016,-19.2954870749,146.734025386,420029
2080016,-19.2954870749,146.734025386,430001
2080016,-19.2956066992,146.73525236,430002
2080016,-19.2957042394,146.736412921,430003
2080016,-19.2956899315,146.736415362,430004
2080016,-19.2956694657,146.736421828,430005
2080016,-19.2956518578,146.736432921,430006
2080016,-19.2956361769,146.736447731,430007
2080016,-19.2956242195,146.736466187,430008
2080016,-19.2956174891,146.736479707,430009
2080016,-19.2956149897,146.736485486,430010
2080016,-19.2956112801,146.736508364,430011
2080016,-19.2956111312,146.736530159,430012
2080016,-19.2956145755,146.736551816,430013
2080016,-19.2956242755,146.736572288,430014
2080016,-19.2956356743,146.736589852,430015
2080016,-19.2956505687,146.73660444,430016
2080016,-19.2956698569,146.736616019,430017
2080016,-19.2956898805,146.736622833,430018
2080016,-19.2957106721,146.736625828,430019
2080016,-19.2957321665,146.736623112,430020
2080016,-19.2957517014,146.736615735,430021
2080016,-19.2957702076,146.736604607,430022
2080016,-19.2957858886,146.736589798,430023
2080016,-19.2957978459,146.736571341,430024
2080016,-19.2962338922,146.736513001,430025
2080016,-19.2983813826,146.736315381,430026
2080016,-19.2991057223,146.736244127,430027
2080016,-19.2996572735,146.736196526,430028
2080016,-19.2996629567,146.736204835,430029
2080016,-19.2996825057,146.736223983,430030
2080016,-19.2997063834,146.736238228,430031
2080016,-19.2997309638,146.736246763,430032
2080016,-19.2997580762,146.736250464,430033
2080016,-19.2997849279,146.736246595,430034
2080016,-19.29980982,146.736238065,430035
2080016,-19.2998327199,146.736223927,430036
2080016,-19.2998527619,146.736205161,430037
2080016,-19.299868182,146.736182783,430038
2080016,-19.2998789475,146.736155845,430039
2080016,-19.2998852215,146.736129079,430040
2080016,-19.2998851421,146.736100661,430041
2080016,-19.299878807,146.736073429,430042
2080016,-19.299868013,146.736047315,430043
2080016,-19.2998537887,146.736026069,430044
2080016,-19.2998333088,146.73600601,430045
2080016,-19.2998103294,146.73599173,430046
2080016,-19.2997848507,146.73598323,430047
2080016,-19.2997577383,146.735979529,430048
2080016,-19.2997443288,146.735981936,430049
2080016,-19.2995111177,146.733625274,430050
2080016,-19.2993935324,146.732118725,430051
2080016,-19.2993249839,146.73122609,430052
2080016,-19.2992705981,146.730535651,430053
2080016,-19.2992472471,146.73009318,430054
2080016,-19.2992567967,146.729848396,430055
2080016,-19.2993449923,146.729510606,430056
2080016,-19.2995210555,146.729216822,430057
2080016,-19.2999328921,146.728639283,430058
2080016,-19.3003420793,146.728089316,430059
2080016,-19.3005284603,146.727833976,430060
2080016,-19.3005284603,146.727833976,440001
2080016,-19.3008435805,146.727399394,440002
2080016,-19.3013925911,146.726652702,440003
2080016,-19.3016363526,146.726809162,440004
2080016,-19.3018696453,146.72694897,440005
2080016,-19.3021881954,146.727057094,440006
2080016,-19.3024575363,146.727120681,440007
2080016,-19.3027436027,146.727147628,440008
2080016,-19.303526709,146.727033339,440009
2080016,-19.3040469094,146.726833425,440010
2080016,-19.3045040641,146.726683293,440011
2080016,-19.3052125994,146.726232687,440012
2080016,-19.3059968036,146.725602966,440013
2080016,-19.3075609538,146.724168396,440014
2080016,-19.3079389387,146.723835593,440015
2080016,-19.308736081,146.723346514,440016
2080016,-19.308736081,146.723346514,450001
2080016,-19.3088056412,146.723303111,450002
2080016,-19.3099569205,146.722884777,450003
2080016,-19.3109709747,146.722712338,450004
2080016,-19.3117730995,146.722706235,450005
2080016,-19.3122626535,146.722817272,450006
2080016,-19.3122626535,146.722817272,460001
2080016,-19.3132307864,146.723034084,460002
2080016,-19.3145192235,146.723592016,460003
2080016,-19.3139197535,146.725481437,460004
2080016,-19.3138392348,146.726015086,460005
2080016,-19.3137811393,146.726546929,460006
2080016,-19.3137649666,146.727329185,460007
2080016,-19.3137416435,146.727331026,460008
2080016,-19.3137203783,146.727340367,460009
2080016,-19.3137080307,146.727347472,460010
2080016,-19.3136975777,146.727357347,460011
2080016,-19.3136821268,146.727378782,460012
2080016,-19.313673993,146.727403727,460013
2080016,-19.313671788,146.727418023,460014
2080016,-19.3136721799,146.727429378,460015
2080016,-19.3136766875,146.727455733,460016
2080016,-19.3136816036,146.727467862,460017
2080016,-19.313699553,146.727492755,460018
2080016,-19.313722631,146.727509873,460019
2080016,-19.3137335739,146.727514191,460020
2080016,-19.3137571256,146.727518974,460021
2080016,-19.3137705674,146.727517511,460022
2080016,-19.313781347,146.727517099,460023
2080016,-19.3138017466,146.727508738,460024
2080016,-19.3138131958,146.727501667,460025
2080016,-19.3138324032,146.727484825,460026
2080016,-19.313839263,146.727475088,460027
2080016,-19.3138500265,146.727448148,460028
2080016,-19.3139369981,146.72744008,460029
2080016,-19.3140465902,146.727487993,460030
2080016,-19.314333114,146.727580291,460031
2080016,-19.3144466586,146.727638475,460032
2080016,-19.3144579607,146.727653201,460033
2080017,-19.2608222928,146.814854412,10001
2080017,-19.2606331273,146.814608617,10002
2080017,-19.2605870152,146.814548782,10003
2080017,-19.2598643337,146.813612638,10004
2080017,-19.2593118991,146.814087166,10005
2080017,-19.2593118991,146.814087166,20001
2080017,-19.2582410354,146.81500462,20002
2080017,-19.2589627462,146.815938906,20003
2080017,-19.2581705469,146.816611894,20004
2080017,-19.2581705469,146.816611894,30001
2080017,-19.2573660216,146.817292917,30002
2080017,-19.2573078802,146.817408773,30003
2080017,-19.2575376969,146.817659669,30004
2080017,-19.2580923442,146.818363442,30005
2080017,-19.258262187,146.818517137,30006
2080017,-19.2584068402,146.818617787,30007
2080017,-19.2586486235,146.818717625,30008
2080017,-19.2589750229,146.818845539,30009
2080017,-19.2606309883,146.819290027,30010
2080017,-19.2606034577,146.819380105,30011
2080017,-19.2604323049,146.819930269,30012
2080017,-19.259943606,146.821674549,30013
2080017,-19.2599209839,146.821670664,30014
2080017,-19.2599048757,146.821673164,30015
2080017,-19.2598897301,146.821677522,30016
2080017,-19.2598756434,146.821686577,30017
2080017,-19.2598643484,146.821698369,30018
2080017,-19.2598540159,146.821712019,30019
2080017,-19.2598498765,146.821722595,30020
2080017,-19.2598442931,146.821743644,30021
2080017,-19.2598440042,146.821761653,30022
2080017,-19.2598541118,146.821794427,30023
2080017,-19.2598635777,146.82180828,30024
2080017,-19.2598756428,146.821819193,30025
2080017,-19.259890339,146.821828113,30026
2080017,-19.2599021795,146.821832404,30027
2080017,-19.2599211435,146.821834533,30028
2080017,-19.2599372839,146.821832979,30029
2080017,-19.2599523974,146.821827674,30030
2080017,-19.2599655856,146.821818653,30031
2080017,-19.2599778112,146.821807774,30032
2080017,-19.2599881436,146.821794124,30033
2080017,-19.2599930532,146.82177973,30034
2080017,-19.2609556614,146.822151805,30035
2080017,-19.2609529338,146.822177484,30036
2080017,-19.2609555648,146.822202014,30037
2080017,-19.2609595758,146.822214177,30038
2080017,-19.2609701326,146.822233673,30039
2080017,-19.2609776733,146.822243809,30040
2080017,-19.260994359,146.822258338,30041
2080017,-19.2610126492,146.822267123,30042
2080017,-19.2610226927,146.822271482,30043
2080017,-19.261046117,146.822272495,30044
2080017,-19.2610595619,146.822271043,30045
2080017,-19.2610738091,146.822266718,30046
2080017,-19.2611002818,146.822251513,30047
2080017,-19.2611089777,146.822242661,30048
2080017,-19.2611209788,146.822225159,30049
2080017,-19.2611275249,146.822205968,30050
2080017,-19.2621811036,146.822528209,30051
2080017,-19.2623747207,146.822932045,30052
2080017,-19.2628876388,146.824050439,30053
2080017,-19.2632433253,146.824829941,30054
2080017,-19.2634698596,146.825329169,30055
2080017,-19.2637986538,146.826032011,30056
2080017,-19.264033817,146.826547023,30057
2080017,-19.264033817,146.826547023,40001
