shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
GRT90004,-26.1902687008,152.665232637,20004
GRT90004,-26.1902407164,152.665235719,20005
GRT90004,-26.1902136513,152.665245805,20006
GRT90004,-26.1901902096,152.665260885,20007
GRT90004,-26.1901685878,152.665281964,20008
GRT90004,-26.1901523953,152.665308032,20009
GRT90004,-26.1901452113,152.665325066,20010
GRT90004,-26.1901407245,152.665337089,20011
GRT90004,-26.1901353766,152.665367129,20012
GRT90004,-26.1901345481,152.665399158,20013
GRT90004,-26.1901363657,152.665404157,20014
GRT90004,-26.1895742964,152.665995249,20015
GRT90004,-26.1887536814,152.666847284,20016
GRT90004,-26.1887536814,152.666847284,30001
GRT90004,-26.1885167738,152.667093158,30002
GRT90004,-26.1881861027,152.667401347,30003
GRT90004,-26.1880121484,152.667537952,30004
GRT90004,-26.1880502437,152.668003221,30005
GRT90004,-26.1880905501,152.669430266,30006
GRT90004,-26.188145166,152.669621267,30007
GRT90004,-26.1883549323,152.669743776,30008
GRT90004,-26.1883549323,152.669743776,40001
GRT90004,-26.1887175011,152.669954927,40002
GRT90004,-26.1888921838,152.66974126,40003
GRT90004,-26.1901897141,152.669342273,40004
GRT90004,-26.1905018025,152.669197272,40005
GRT90004,-26.1906622026,152.669055701,40006
GRT90004,-26.1906622026,152.669055701,50001
GRT90004,-26.1910532916,152.668711309,50002
GRT90004,-26.191384693,152.668327049,50003
GRT90004,-26.1916141435,152.667979107,50004
GRT90004,-26.1919212766,152.667643954,50005
GRT90004,-26.1921051402,152.667497309,50006
GRT90004,-26.1929701002,152.666687163,50007
GRT90004,-26.1929701002,152.666687163,60001
GRT90004,-26.1931070512,152.666558664,60002
GRT90004,-26.1931935462,152.666477348,60003
GRT90004,-26.1943382913,152.666781354,60004
GRT90004,-26.1956225044,152.666484442,60005
GRT90004,-26.1965122476,152.666239694,60006
GRT90004,-26.1976521068,152.666383576,60007
GRT90004,-26.1982498593,152.666382874,60008
GRT90004,-26.1984991002,152.666394174,60009
GRT90004,-26.1984991002,152.666394174,70001
GRT90004,-26.1992811372,152.66642898,70002
GRT90004,-26.1994097569,152.66660177,70003
GRT90004,-26.1995311552,152.666775583,70004
GRT90004,-26.1996962236,152.667091401,70005
GRT90004,-26.1998168248,152.667311259,70006
GRT90004,-26.1999463672,152.667493058,70007
GRT90004,-26.2000532063,152.667618869,70008
GRT90004,-26.2001237794,152.667680726,70009
GRT90004,-26.2001952948,152.667759595,70010
GRT90004,-26.2002875617,152.667831399,70011
GRT90004,-26.2004946436,152.667963934,70012
GRT90004,-26.20070164,152.668059435,70013
GRT90004,-26.2012428854,152.668223053,70014
GRT90004,-26.2019122775,152.668355281,70015
GRT90004,-26.2024399415,152.668502925,70016
GRT90004,-26.2027598586,152.668621131,70017
GRT90004,-26.20307082,152.668771393,70018
GRT90004,-26.2033945607,152.668981676,70019
GRT90004,-26.2036587297,152.669202138,70020
GRT90004,-26.2039004098,152.669459699,70021
GRT90004,-26.204033513,152.669620476,70022
GRT90004,-26.2041557968,152.669788291,70023
GRT90004,-26.2042717759,152.66996313,70024
GRT90004,-26.2043687768,152.670131016,70025
GRT90004,-26.2045120663,152.670402872,70026
GRT90004,-26.2046437087,152.670714799,70027
GRT90004,-26.2048660844,152.671218655,70028
GRT90004,-26.2050546494,152.671547441,70029
GRT90004,-26.2053473926,152.672025078,70030
GRT90004,-26.2058040755,152.672725475,70031
GRT90004,-26.2063848584,152.673601701,70032
GRT90004,-26.2065089298,152.673763512,70033
GRT90004,-26.2066447439,152.673927293,70034
GRT90004,-26.2067515456,152.674039104,70035
GRT90004,-26.2068908873,152.67416584,70036
GRT90004,-26.2070220388,152.674264571,70037
GRT90004,-26.2071658452,152.674369274,70038
GRT90004,-26.2073295094,152.674470918,70039
GRT90004,-26.2076766618,152.674656135,70040
GRT90004,-26.207869211,152.674753696,70041
GRT90004,-26.2078984108,152.674888747,70042
GRT90004,-26.2079400708,152.674943685,70043
GRT90004,-26.2081880161,152.675181231,70044
GRT90004,-26.2083762943,152.675386912,70045
GRT90004,-26.2087521387,152.675883361,70046
GRT90004,-26.2092916194,152.676470452,70047
GRT90004,-26.2092916194,152.676470452,80001
GRT90004,-26.209500713,152.676698101,80002
GRT90004,-26.2103898186,152.676965916,80003
GRT90004,-26.2106003577,152.677033403,80004
GRT90004,-26.211003878,152.677391651,80005
GRT90004,-26.21122997,152.677952595,80006
GRT90004,-26.2112368867,152.678218845,80007
GRT90004,-26.210953873,152.678852261,80008
GRT90004,-26.2114151661,152.679205354,80009
GRT90004,-26.2114151661,152.679205354,90001
GRT90004,-26.2114540597,152.679235277,90002
GRT90004,-26.2125250942,152.680512649,90003
GRT90004,-26.2132940485,152.681164221,90004
GRT90004,-26.213561722,152.681344678,90005
GRT90004,-26.2137477176,152.681339167,90006
GRT90004,-26.2138205164,152.681593231,90007
GRT90004,-26.2139349057,152.681872208,90008
GRT90004,-26.214027398,152.68204914,90009
GRT90004,-26.2141216473,152.682204044,90010
GRT90004,-26.2143724928,152.682533706,90011
GRT90004,-26.2145507796,152.682717413,90012
GRT90004,-26.2146639106,152.68283623,90013
GRT90004,-26.2148339402,152.6829609,90014
GRT90004,-26.2151568565,152.683216292,90015
GRT90004,-26.2161743242,152.683965329,90016
GRT90004,-26.2165351931,152.684234639,90017
GRT90004,-26.2169638967,152.684555823,90018
GRT90004,-26.2170787595,152.684641605,90019
GRT90004,-26.2170787595,152.684641605,100001
GRT90004,-26.2171212682,152.684673524,100002
GRT90004,-26.2175680911,152.685022693,100003
GRT90004,-26.2180836026,152.685401712,100004
GRT90004,-26.2182283738,152.685538469,100005
GRT90004,-26.2192946496,152.686315444,100006
GRT90004,-26.2196021792,152.686556882,100007
GRT90004,-26.2198752308,152.68672233,100008
GRT90004,-26.2201319703,152.686860794,100009
GRT90004,-26.2208839004,152.687171122,100010
GRT90004,-26.2213611213,152.687384081,100011
GRT90004,-26.2216268026,152.68748248,100012
GRT90004,-26.2218184336,152.687577073,100013
GRT90004,-26.2220453316,152.687695598,100014
GRT90004,-26.2222650581,152.687838169,100015
GRT90004,-26.2225346006,152.688051687,100016
GRT90004,-26.2227969541,152.688281243,100017
GRT90004,-26.2230322686,152.688533897,100018
GRT90004,-26.2232296591,152.688786654,100019
GRT90004,-26.2234217029,152.689072462,100020
GRT90004,-26.2236138479,152.689405323,100021
GRT90004,-26.2237835545,152.689801316,100022
GRT90004,-26.2241596767,152.690869517,100023
GRT90004,-26.2237700908,152.69151727,100024
GRT90004,-26.2235917844,152.691739988,100025
GRT90004,-26.2233909663,152.691991798,100026
GRT90004,-26.2233909663,152.691991798,110001
GRT90004,-26.2218258295,152.693954077,110002
GRT90004,-26.2204920842,152.694762444,110003
GRT90004,-26.2202888184,152.692595615,110004
GRT90004,-26.2188579965,152.691917642,110005
GRT90004,-26.2184189515,152.69139824,110006
GRT90004,-26.2182323558,152.691124439,110007
GRT90004,-26.2181262185,152.690895474,110008
GRT90004,-26.2180742597,152.690667367,110009
GRT90004,-26.2180456629,152.690386142,110010
GRT90004,-26.2180955581,152.687156556,110011
GRT90004,-26.2174030143,152.687165416,110012
GRT90004,-26.2174030143,152.687165416,120001
GRT90004,-26.2165163393,152.687175795,120002
GRT90004,-26.2161000575,152.687165897,120003
GRT90004,-26.2157043343,152.687059842,120004
GRT90004,-26.2153978936,152.686903498,120005
GRT90004,-26.2148263181,152.686485591,120006
GRT90004,-26.2140972288,152.685884921,120007
GRT90004,-26.2137978135,152.685638469,120008
GRT90004,-26.2137978135,152.685638469,130001
GRT90004,-26.2108361914,152.683195958,130002
GRT90004,-26.2105195912,152.682938556,130003
GRT90004,-26.2102917178,152.682789022,130004
GRT90004,-26.2100503861,152.682678566,130005
GRT90004,-26.2095464694,152.682646899,130006
GRT90004,-26.2095464694,152.682646899,140001
GRT90004,-26.2093523073,152.682634413,140002
GRT90004,-26.2092293093,152.683774879,140003
GRT90004,-26.2091913207,152.68415636,140004
GRT90004,-26.2089648833,152.686312108,140005
GRT90004,-26.209384601,152.686655325,140006
GRT90004,-26.2103452443,152.687440543,140007
GRT90004,-26.2106943991,152.687723897,140008
GRT90004,-26.2109648624,152.687945399,140009
GRT90004,-26.2109648624,152.687945399,150001
GRT90004,-26.210984762,152.687961362,150002
GRT90004,-26.2126781869,152.689393316,150003
GRT90004,-26.2125207311,152.689652999,150004
GRT90004,-26.2125207311,152.689652999,160001
GRT90004,-26.2122256139,152.690140277,160002
GRT90004,-26.2109533648,152.69056407,160003
GRT90004,-26.21072871,152.690228326,160004
GRT90004,-26.2096490741,152.689945899,160005
GRT90004,-26.2090110519,152.689696341,160006
GRT90004,-26.2083805852,152.688765092,160007
GRT90004,-26.2080696018,152.688178341,160008
GRT90004,-26.2073899182,152.686626633,160009
GRT90004,-26.2071013,152.686362147,160010
GRT90004,-26.2071013,152.686362147,170001
GRT90004,-26.2064390147,152.685755331,170002
GRT90004,-26.2060979562,152.685459961,170003
GRT90004,-26.2059213232,152.685205189,170004
GRT90004,-26.2052982044,152.683932642,170005
GRT90004,-26.205330581,152.683463104,170006
GRT90004,-26.205527298,152.682177335,170007
GRT90004,-26.2057115566,152.68220286,170008
GRT90004,-26.2058333017,152.682133463,170009
GRT90004,-26.2059350381,152.681999057,170010
GRT90004,-26.2060077462,152.681396278,170011
GRT90004,-26.2057107567,152.681025728,170012
GRT90004,-26.2054853613,152.680773099,170013
GRT90004,-26.2046686977,152.680188767,170014
GRT90004,-26.2024157722,152.678541376,170015
GRT90004,-26.2021670211,152.678344875,170016
GRT90004,-26.2018376074,152.678014472,170017
GRT90004,-26.2010192905,152.677503249,170018
GRT90004,-26.1993013005,152.676443014,170019
GRT90004,-26.1991150998,152.676357451,170020
GRT90004,-26.1988088207,152.676278225,170021
GRT90004,-26.198530855,152.676342051,170022
GRT90004,-26.1983323666,152.676413663,170023
GRT90004,-26.1974842858,152.67712464,170024
GRT90004,-26.1971668594,152.677308678,170025
GRT90004,-26.1966399827,152.677508306,170026
GRT90004,-26.1963610909,152.677562121,170027
GRT90004,-26.1955297614,152.677691521,170028
GRT90004,-26.194896903,152.677741305,170029
GRT90004,-26.1947687001,152.677748664,170030
GRT90004,-26.1944769271,152.67769542,170031
GRT90004,-26.1939656054,152.67758373,170032
GRT90004,-26.1931232146,152.677209727,170033
GRT90004,-26.1928467507,152.677944115,170034
GRT90004,-26.192676499,152.678125738,170035
GRT90004,-26.1930782893,152.678923317,170036
GRT90004,-26.1921516877,152.680875509,170037
GRT90004,-26.1921516877,152.680875509,180001
GRT90004,-26.1919890128,152.681218242,180002
GRT90004,-26.1916286161,152.681980865,180003
GRT90004,-26.1921629416,152.682288677,180004
GRT90004,-26.1921856318,152.683570702,180005
GRT90004,-26.191699545,152.684668941,180006
GRT90004,-26.1927867814,152.685530751,180007
GRT90004,-26.1934609277,152.684953447,180008
GRT90004,-26.1937486218,152.684794537,180009
GRT90004,-26.1936689418,152.68428231,180010
GRT90004,-26.1941436043,152.683328206,180011
GRT90004,-26.1941436043,152.683328206,190001
GRT90004,-26.1942146221,152.683184891,190002
GRT90004,-26.1945193956,152.682582544,190003
GRT90004,-26.1946919617,152.682219761,190004
GRT90004,-26.1952975488,152.68249536,190005
GRT90004,-26.1954629398,152.682154614,190006
GRT90004,-26.1962248613,152.680447041,190007
GRT90004,-26.1962248613,152.680447041,200001
GRT90004,-26.1967378852,152.679295621,200002
GRT90004,-26.1968563666,152.678978015,200003
GRT90004,-26.1971668594,152.677308678,200004
GRT90004,-26.1974842858,152.67712464,200005
GRT90004,-26.1970770651,152.676727409,200006
GRT90004,-26.1961185703,152.676120518,200007
GRT90004,-26.1967647786,152.675183902,200008
GRT90004,-26.1954325041,152.674199733,200009
GRT90004,-26.1954325041,152.674199733,210001
GRT90004,-26.194613057,152.673594485,210002
GRT90004,-26.1934757785,152.672596796,210003
GRT90004,-26.1925191762,152.671639655,210004
GRT90004,-26.1917747165,152.670662916,210005
GRT90004,-26.1916985573,152.670527016,210006
GRT90004,-26.1916985573,152.670527016,220001
GRT90004,-26.1913576614,152.669922466,220002
GRT90004,-26.1912890872,152.669158017,220003
GRT90004,-26.1910532916,152.668711309,220004
GRT90004,-26.1909418857,152.668562499,220005
GRT90004,-26.1906560079,152.66832611,220006
GRT90004,-26.1906112581,152.668107055,220007
GRT90004,-26.1904711532,152.667652072,220008
GRT90004,-26.1905173444,152.666542017,220009
GRT90004,-26.1903596006,152.665492593,220010
GRT90004,-26.1903686092,152.66548356,220011
GRT90004,-26.190385707,152.665458491,220012
GRT90004,-26.1903919927,152.66544346,220013
GRT90004,-26.1903973778,152.665429433,220014
GRT90004,-26.1904027257,152.665399393,220015
GRT90004,-26.1904026512,152.665367366,220016
GRT90004,-26.1903971637,152.665337357,220017
GRT90004,-26.1903862608,152.665308364,220018
GRT90004,-26.1903690443,152.665282392,220019
GRT90004,-26.1903482276,152.665261434,220020
GRT90004,-26.1903238131,152.665246491,220021
GRT90004,-26.1903057356,152.665238536,220022
GRT90004,-26.1902687008,152.665232637,220023
GRT90004,-26.1902407164,152.665235719,220024
GRT90004,-26.1902136513,152.665245805,220025
GRT90004,-26.1901902096,152.665260885,220026
GRT90004,-26.1901685878,152.665281964,220027
GRT90004,-26.1901523953,152.665308032,220028
GRT90004,-26.1901452113,152.665325066,220029
GRT90004,-26.1894103306,152.664989889,220030
GRT90004,-26.1894400698,152.664190145,220031
GRT90004,-26.1895252626,152.663166057,220032
GRT90004,-26.1893407382,152.662643157,220033
GRT90004,-26.1885342762,152.660669869,220034
GRT90004,-26.1881572763,152.66085411,220035
GRT90004,-26.1881572763,152.66085411,230001
GRT90004,-26.187555697,152.661147087,230002
GRT90004,-26.1872788169,152.660519382,230003
GRT90004,-26.1869699831,152.659744655,230004
GRT90004,-26.1865157659,152.660113267,230005
GRT90004,-26.1850450128,152.659415984,230006
GRT90004,-26.1846065291,152.659183075,230007
GRT90004,-26.1846065291,152.659183075,240001
GRT90004,-26.184090292,152.658908362,240002
GRT90004,-26.183306338,152.658447288,240003
GRT90004,-26.1832905365,152.658257187,240004
GRT90004,-26.1833342508,152.658033888,240005
GRT90004,-26.1837582343,152.657104932,240006
GRT90004,-26.1842322626,152.655960655,240007
GRT90004,-26.1847558957,152.654796206,240008
GRT90004,-26.1853539891,152.653434372,240009
GRT90004,-26.1849364663,152.65328549,240010
GRT90004,-26.1849364663,152.65328549,250001
GRT90004,-26.1848912804,152.653269611,250002
GRT90004,-26.1844574103,152.653081748,250003
GRT90004,-26.1837577091,152.652743556,250004
GRT90004,-26.183387047,152.65255651,250005
GRT90004,-26.1826800605,152.652193327,250006
GRT90004,-26.1823327726,152.651964183,250007
GRT90004,-26.1815036978,152.651523311,250008
GRT90004,-26.1812522667,152.65135393,250009
GRT90004,-26.1800759583,152.650707948,250010
GRT90004,-26.1798200139,152.650539586,250011
GRT90004,-26.1796597111,152.650341918,250012
GRT90004,-26.1795824222,152.650492259,250013
GRT90004,-26.1792162212,152.651401019,250014
GRT90004,-26.1792162212,152.651401019,260001
GRT90004,-26.1790770977,152.651745685,260002
GRT90004,-26.1785598888,152.652943095,260003
GRT90004,-26.1790038123,152.653180956,260004
GRT90004,-26.1790038123,152.653180956,270001
GRT90004,-26.1804513068,152.653956253,270002
GRT90004,-26.179952912,152.655099572,270003
GRT90004,-26.1796205368,152.65581708,270004
GRT90004,-26.1796205368,152.65581708,280001
GRT90004,-26.1794040457,152.656286061,280002
GRT90004,-26.1788822626,152.657474461,280003
GRT90004,-26.177952688,152.659574699,280004
GRT90004,-26.1771992553,152.66133215,280005
GRT90004,-26.1770070762,152.661780026,280006
GRT90004,-26.1763277418,152.663186986,280007
GRT90004,-26.1755990634,152.662803808,280008
GRT90004,-26.1738361286,152.661877237,280009
GRT90004,-26.1733443132,152.661618478,280010
GRT90004,-26.172837856,152.662815755,280011
GRT90004,-26.1722263344,152.664266494,280012
GRT90004,-26.1722263344,152.664266494,290001
GRT90004,-26.172125757,152.664503943,290002
GRT90004,-26.172125607,152.664827162,290003
GRT90004,-26.1721497474,152.665112285,290004
GRT90004,-26.1721312338,152.665693731,290005
GRT90004,-26.1715927987,152.667134233,290006
GRT90004,-26.1720176104,152.667317151,290007
GRT90004,-26.1724563475,152.667665142,290008
GRT90004,-26.1726933567,152.667853599,290009
GRT90004,-26.1726933567,152.667853599,300001
GRT90004,-26.1729095585,152.668025104,300002
GRT90004,-26.1735383149,152.669332224,300003
GRT90004,-26.1755689904,152.668124647,300004
GRT90004,-26.1755689904,152.668124647,310001
GRT90004,-26.1758791825,152.667940639,310002
GRT90004,-26.1778437564,152.669005848,310003
GRT90004,-26.1776695985,152.669447659,310004
GRT90004,-26.1771486455,152.670651993,310005
GRT90004,-26.1769071065,152.671245097,310006
GRT90004,-26.1768810924,152.671320224,310007
GRT90004,-26.1768810924,152.671320224,320001
GRT90004,-26.1767555062,152.671682835,320002
GRT90004,-26.1760240886,152.671276595,320003
GRT90004,-26.1758858756,152.671249963,320004
GRT90004,-26.1757667069,152.671259304,320005
GRT90004,-26.1756928045,152.671320554,320006
GRT90004,-26.1756487153,152.671388726,320007
GRT90004,-26.1751142333,152.672607078,320008
GRT90004,-26.1754118588,152.672850419,320009
GRT90004,-26.1754118588,152.672850419,330001
GRT90004,-26.1754272362,152.672862384,330002
