shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
5040007,-23.8701830237,151.240535995,60068
5040007,-23.8701590517,151.240571666,60069
5040007,-23.8701423695,151.240613131,60070
5040007,-23.8701372556,151.240639711,60071
5040007,-23.8701338464,151.240657431,60072
5040007,-23.8701343625,151.24070259,60073
5040007,-23.87014209,151.24074667,60074
5040007,-23.8701467612,151.240760354,60075
5040007,-23.870158812,151.240787683,60076
5040007,-23.8701827004,151.24082369,60077
5040007,-23.8702137552,151.240854691,60078
5040007,-23.870250126,151.240876782,60079
5040007,-23.8702610046,151.240880563,60080
5040007,-23.87041965,151.241409617,60081
5040007,-23.8705127576,151.242130044,60082
5040008,-23.8705127576,151.242130044,10001
5040008,-23.8706762263,151.243398396,10002
5040008,-23.8708411881,151.244640221,10003
5040008,-23.8709600671,151.245484023,10004
5040008,-23.8710595653,151.246212226,10005
5040008,-23.87003748,151.246376225,10006
5040008,-23.8682312835,151.246668607,10007
5040008,-23.8682312835,151.246668607,20001
5040008,-23.8680095701,151.246704977,20002
5040008,-23.8667798768,151.246796159,20003
5040008,-23.8666900373,151.246122834,20004
5040008,-23.8665651009,151.245301722,20005
5040008,-23.8665618629,151.245176088,20006
5040008,-23.8665274886,151.244933052,20007
5040008,-23.8665274886,151.244933052,30001
5040008,-23.8664185769,151.244171619,30002
5040008,-23.8662689265,151.243084763,30003
5040008,-23.8660150363,151.241410208,30004
5040008,-23.8663866099,151.241292276,30005
5040008,-23.8669378664,151.241173879,30006
5040008,-23.8670848125,151.241153239,30007
5040008,-23.8670848125,151.241153239,40001
5040008,-23.8699542032,151.240740373,40002
5040008,-23.8701467612,151.240760354,40003
5040008,-23.870158812,151.240787683,40004
5040008,-23.8701827004,151.24082369,40005
5040008,-23.8702137552,151.240854691,40006
5040008,-23.870250126,151.240876782,40007
5040008,-23.8702610046,151.240880563,40008
5040008,-23.8702891154,151.240890984,40009
5040008,-23.8703298094,151.240896325,40010
5040008,-23.8703712829,151.240890855,40011
5040008,-23.8704099469,151.240876586,40012
5040008,-23.8704458239,151.240855482,40013
5040008,-23.8704484987,151.2408525,40014
5040008,-23.8704770634,151.240823639,40015
5040008,-23.8705010355,151.240787968,40016
5040008,-23.8705177289,151.240747485,40017
5040008,-23.8705262521,151.240703185,40018
5040008,-23.8705257247,151.240657043,40019
5040008,-23.8705237956,151.240646269,40020
5040008,-23.8707633038,151.24042898,40021
5040008,-23.8710622965,151.24020205,40022
5040008,-23.8713499722,151.23993305,40023
5040008,-23.8718159601,151.239543811,40024
5040008,-23.8722911926,151.239094548,40025
5040008,-23.8727944075,151.238486816,40026
5040008,-23.8729772633,151.238211373,40027
5040008,-23.8733028705,151.23754909,40028
5040008,-23.8733190987,151.237546907,40029
5040008,-23.8733343903,151.23754179,40030
5040008,-23.8733469286,151.237532783,40031
5040008,-23.8733585415,151.237521825,40032
5040008,-23.873368315,151.237507946,40033
5040008,-23.8733753127,151.237488213,40034
5040008,-23.8733769834,151.237476407,40035
5040008,-23.8733767922,151.237459718,40036
5040008,-23.8733738927,151.237443065,40037
5040008,-23.8733683071,151.237428412,40038
5040008,-23.8733572822,151.237411869,40039
5040008,-23.8734331621,151.23717813,40040
5040008,-23.8736222372,151.236500018,40041
5040008,-23.873688549,151.235825532,40042
5040008,-23.8736940429,151.235123395,40043
5040008,-23.8736768883,151.234729884,40044
5040008,-23.8735329669,151.233754841,40045
5040008,-23.8731438244,151.230848788,40046
5040008,-23.8731396146,151.230561149,40047
5040008,-23.8732115903,151.230302913,40048
5040008,-23.8733959992,151.230006817,40049
5040008,-23.8734050612,151.230009639,40050
5040008,-23.8734240541,151.230012326,40051
5040008,-23.8734429906,151.230010105,40052
5040008,-23.8734618818,151.230003957,40053
5040008,-23.8734780082,151.229992936,40054
5040008,-23.8734931979,151.229978983,40055
5040008,-23.8734958499,151.229974038,40056
5040008,-23.8742306838,151.23043045,40057
5040008,-23.8740413314,151.230846407,40058
5040008,-23.8738825494,151.231251146,40059
5040008,-23.8739426523,151.231766812,40060
5040008,-23.8740409077,151.232381133,40061
5040008,-23.8741654268,151.233395717,40062
5040008,-23.8741654268,151.233395717,50001
5040008,-23.8742212466,151.23385351,50002
5040008,-23.8745043585,151.236021656,50003
5040008,-23.8755267985,151.235889967,50004
5040008,-23.8755267985,151.235889967,60001
5040008,-23.8757927795,151.235855921,60002
5040008,-23.8760408731,151.235836847,60003
5040008,-23.8764931286,151.235747252,60004
5040008,-23.8769509922,151.235674273,60005
5040008,-23.8771536298,151.237282876,60006
5040008,-23.8770185062,151.236207528,60007
5040008,-23.8770185062,151.236207528,70001
5040008,-23.8769509922,151.235674273,70002
5040008,-23.8787986515,151.235378203,70003
5040008,-23.8790872588,151.235348758,70004
5040008,-23.8796036358,151.235260253,70005
5040008,-23.8803174809,151.235147465,70006
5040008,-23.8803174809,151.235147465,80001
5040008,-23.8813810425,151.234979851,80002
5040008,-23.8816620305,151.236963538,80003
5040008,-23.8816620305,151.236963538,90001
5040008,-23.8816855655,151.237126225,90002
5040008,-23.8815646285,151.237840771,90003
5040008,-23.881361169,151.238840221,90004
5040008,-23.8813580481,151.23919868,90005
5040008,-23.8814227834,151.239568987,90006
5040008,-23.8815922599,151.239860302,90007
5040008,-23.8819238294,151.240271189,90008
5040008,-23.8825848308,151.240748325,90009
5040008,-23.8828017486,151.240845553,90010
5040008,-23.883405655,151.240988611,90011
5040008,-23.8834391456,151.241232672,90012
5040008,-23.8834878429,151.241385202,90013
5040008,-23.883578249,151.241552881,90014
5040008,-23.8836719521,151.24169302,90015
5040008,-23.8837852364,151.241808345,90016
5040008,-23.8839199414,151.241901777,90017
5040008,-23.8840588463,151.241967656,90018
5040008,-23.8842046484,151.242004965,90019
5040008,-23.8844105688,151.242009056,90020
5040008,-23.884719298,151.242001938,90021
5040008,-23.8851057926,151.24200457,90022
5040008,-23.8854055722,151.242004447,90023
5040008,-23.8860845901,151.242004107,90024
5040008,-23.8863427391,151.241995708,90025
5040008,-23.8864508188,151.241971661,90026
5040008,-23.8864508188,151.241971661,100001
5040008,-23.8865526013,151.241949663,100002
5040008,-23.8867746877,151.241867119,100003
5040008,-23.8869570165,151.241782165,100004
5040008,-23.8871839585,151.241650454,100005
5040008,-23.8874753018,151.241386282,100006
5040008,-23.8877012152,151.241085677,100007
5040008,-23.8878142605,151.240864177,100008
5040008,-23.887897827,151.240670572,100009
5040008,-23.8879202109,151.240575014,100010
5040008,-23.8879202109,151.240575014,110001
5040008,-23.8879770001,151.240329724,110002
5040008,-23.8880316238,151.240053038,110003
5040008,-23.8880406193,151.239813305,110004
5040008,-23.8880243394,151.239495352,110005
5040008,-23.887919924,151.239129492,110006
5040008,-23.8878084953,151.238860947,110007
5040008,-23.8875968573,151.238515199,110008
5040008,-23.8873651511,151.238230608,110009
5040008,-23.8870008975,151.237725881,110010
5040008,-23.8868466744,151.237426495,110011
5040008,-23.886708195,151.237082706,110012
5040008,-23.8866320339,151.236661476,110013
5040008,-23.8866027054,151.236229792,110014
5040008,-23.8866301494,151.235867061,110015
5040008,-23.8866941443,151.235542132,110016
5040008,-23.8868105128,151.235217474,110017
5040008,-23.886910165,151.2350099,110018
5040008,-23.8870361223,151.234812772,110019
5040008,-23.887193182,151.234572012,110020
5040008,-23.8874102248,151.234129126,110021
5040008,-23.887518058,151.23384779,110022
5040008,-23.8875592985,151.233428893,110023
5040008,-23.8875237527,151.233164234,110024
5040008,-23.8873275292,151.232825161,110025
5040008,-23.8869564312,151.232354913,110026
5040008,-23.8865861443,151.23195536,110027
5040008,-23.8864037653,151.231721177,110028
5040008,-23.8863515828,151.231659039,110029
5040008,-23.8862342511,151.23150646,110030
5040008,-23.886161597,151.231313012,110031
5040008,-23.8861081274,151.231138944,110032
5040008,-23.8860684481,151.230986292,110033
5040008,-23.8860789986,151.230804479,110034
5040008,-23.8861526094,151.230531464,110035
5040008,-23.8863485951,151.230221432,110036
5040008,-23.8864946347,151.230122227,110037
5040008,-23.8867308648,151.230013938,110038
5040008,-23.8868393026,151.22994274,110039
5040008,-23.8868453059,151.229915163,110040
5040008,-23.886869692,151.229837252,110041
5040008,-23.8876765084,151.229722178,110042
5040008,-23.8881433034,151.229562631,110043
5040008,-23.8883348345,151.229571807,110044
5050007,-23.8909912938,151.276717874,10001
5050007,-23.8913919652,151.276534813,10002
5050007,-23.8916521923,151.27614738,10003
5050007,-23.8917152378,151.275810681,10004
5050007,-23.8918191411,151.275494063,10005
5050007,-23.8919924185,151.275244286,10006
5050007,-23.8923980305,151.274777338,10007
5050007,-23.8937236363,151.273333783,10008
5050007,-23.8942008761,151.27241117,10009
5050007,-23.8943155999,151.272335008,10010
5050007,-23.8944437133,151.272325449,10011
5050007,-23.8948906955,151.272567976,10012
5050007,-23.8976191227,151.274066744,10013
5050007,-23.8984172999,151.273982489,10014
5050007,-23.8985363521,151.273970105,10015
5050007,-23.8988311583,151.27392887,10016
5050007,-23.8988311583,151.27392887,20001
5050007,-23.8985363521,151.273970105,20002
5050007,-23.8984172999,151.273982489,20003
5050007,-23.8976191227,151.274066744,20004
5050007,-23.8948906955,151.272567976,20005
5050007,-23.8952969597,151.271677722,20006
5050007,-23.8955919899,151.271817184,20007
5050007,-23.8963258825,151.270753647,20008
5050007,-23.8968180534,151.270036065,20009
5050007,-23.8968180534,151.270036065,30001
5050007,-23.8968606932,151.269973626,30002
5050007,-23.897044905,151.269733508,30003
5050007,-23.8976542872,151.270204661,30004
5050007,-23.8978615373,151.270407163,30005
5050007,-23.8979851418,151.270558726,30006
5050007,-23.8980778623,151.270694005,30007
5050007,-23.8982821499,151.27055281,30008
5050007,-23.8984607606,151.270376602,30009
5050007,-23.8985736746,151.270219926,30010
5050007,-23.8986343288,151.269912702,30011
5050007,-23.8986282316,151.269691809,30012
5050007,-23.898549692,151.26905154,30013
5050007,-23.8984553045,151.268607903,30014
5050007,-23.8984493011,151.268315316,30015
5050007,-23.8984670109,151.268204103,30016
5050007,-23.8985210548,151.268112047,30017
5050007,-23.8986163341,151.268073458,30018
5050007,-23.8989140124,151.268046903,30019
5050007,-23.8991106405,151.268027587,30020
5050007,-23.8993259112,151.268060075,30021
5050007,-23.899523041,151.268165481,30022
5050007,-23.9001430003,151.268693457,30023
5050007,-23.9008725407,151.268047324,30024
5050007,-23.9010753805,151.267858018,30025
5050007,-23.9012596989,151.267627708,30026
5050007,-23.9014602522,151.267315665,30027
5050007,-23.9014835948,151.267143482,30028
5050007,-23.9014949553,151.267109938,30029
5050007,-23.9014949553,151.267109938,40001
5050007,-23.9015848141,151.266830798,40002
5050007,-23.9017176438,151.266358587,40003
5050007,-23.901492403,151.264481802,40004
5050007,-23.8986621191,151.263565968,40005
5050007,-23.8956468877,151.262824505,40006
5050007,-23.8922530314,151.261738522,40007
5050007,-23.8889997059,151.260464124,40008
5050007,-23.8890073761,151.260423758,40009
5050007,-23.8890041568,151.260378628,40010
5050007,-23.8889883424,151.260337594,40011
5050007,-23.8889782337,151.260322017,40012
5050007,-23.8889663415,151.260308427,40013
5050007,-23.8889508269,151.260293904,40014
5050007,-23.8889353568,151.260283309,40015
5050007,-23.8889181032,151.260274702,40016
5050007,-23.8888819014,151.26026733,40017
5050007,-23.8888665534,151.260267535,40018
5050007,-23.8888430992,151.259790583,40019
5050007,-23.8887820414,151.259501701,40020
5050007,-23.8887079824,151.259340658,40021
5050007,-23.8886776781,151.25929589,40022
5050007,-23.8886776781,151.25929589,50001
5050007,-23.8885849374,151.259159648,50002
5050007,-23.8883336718,151.258898847,50003
5050007,-23.8879602493,151.258535588,50004
5050007,-23.8878546683,151.258381842,50005
5050007,-23.8874579546,151.257397281,50006
5050007,-23.886994341,151.256167137,50007
5050007,-23.8870974969,151.25531042,50008
5050007,-23.8870974969,151.25531042,60001
5050007,-23.8871181408,151.255140255,60002
5050007,-23.887211849,151.254565501,60003
5050007,-23.8873224291,151.254284143,60004
5050007,-23.8875746289,151.253990081,60005
5050007,-23.8882111173,151.253504273,60006
5050007,-23.8882111173,151.253504273,70001
5050007,-23.8887052598,151.253126432,70002
5050007,-23.8883772879,151.25263197,70003
5050007,-23.8883556397,151.252316049,70004
5050007,-23.8882871317,151.251849528,70005
5050007,-23.8881502662,151.250850688,70006
5050007,-23.8880847526,151.250409661,70007
5050007,-23.8880847526,151.250409661,80001
5050007,-23.8879517931,151.249516831,80002
5050007,-23.8879077223,151.249135419,80003
5050007,-23.8878270486,151.248790835,80004
5050007,-23.8876640724,151.248434593,80005
5050007,-23.8874399415,151.248179342,80006
5050007,-23.88716639,151.24794538,80007
5050007,-23.8868707711,151.247755906,80008
5050007,-23.8865445712,151.247656208,80009
5050007,-23.8862101036,151.247623398,80010
5050007,-23.8860439628,151.247623673,80011
5050007,-23.8855175224,151.247701469,80012
5050007,-23.8852570106,151.24774033,80013
5050007,-23.8852570106,151.24774033,90001
5050007,-23.885136212,151.24775767,90002
5050007,-23.8841087103,151.247921755,90003
5050007,-23.8833471789,151.247971292,90004
5050007,-23.8826243512,151.247851406,90005
5050007,-23.8823518537,151.247789283,90006
5050007,-23.8820757226,151.247725247,90007
5050007,-23.8820070526,151.248038439,90008
5050007,-23.8818172367,151.248338532,90009
5050007,-23.8811086683,151.249074728,90010
5050007,-23.8809856678,151.249295362,90011
5050007,-23.8809245594,151.249479811,90012
5050007,-23.8806053197,151.250627112,90013
5050007,-23.8805257539,151.250935536,90014
5050007,-23.8802557216,151.251884794,90015
5050007,-23.880205745,151.252095605,90016
5050007,-23.880205745,151.252095605,100001
5050007,-23.8800660784,151.25267782,100002
5050007,-23.880093086,151.253147816,100003
5050007,-23.8793488269,151.253287426,100004
5050007,-23.8786961761,151.253383582,100005
5050007,-23.8785136055,151.253447895,100006
5050007,-23.8779289548,151.253807279,100007
5050007,-23.8775641132,151.254041949,100008
5050007,-23.8773773399,151.254133812,100009
5050007,-23.8768302737,151.254224616,100010
5050007,-23.8764237581,151.254288004,100011
5050007,-23.8764237581,151.254288004,110001
5050007,-23.8757693561,151.254389084,110002
5050007,-23.8749834758,151.254521384,110003
5050007,-23.8754778998,151.256477623,110004
5050007,-23.8756727358,151.257177091,110005
5050007,-23.8764325463,151.257134511,110006
5050007,-23.8766874872,151.257161537,110007
5050007,-23.8766874872,151.257161537,120001
5050007,-23.8770310272,151.257198177,120002
5050007,-23.8778942354,151.257275972,120003
5050007,-23.8774392303,151.258160904,120004
5050007,-23.8767047987,151.25964855,120005
5050007,-23.8774536135,151.259511864,120006
5050007,-23.8775891927,151.259523798,120007
5050007,-23.8776268047,151.259655857,120008
5050007,-23.8776529909,151.259815564,120009
5050007,-23.877679632,151.260015524,120010
5050007,-23.8765402115,151.260265443,120011
5050007,-23.8758276751,151.260416367,120012
5050007,-23.8742055191,151.260697277,120013
5050007,-23.8741908187,151.260674889,120014
