shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
1400015,-17.034247,145.740424,10001
1400015,-17.033842,145.740171,10002
1400015,-17.033161,145.739731,10003
1400015,-17.033006,145.739650,10004
1400015,-17.032774,145.739614,10005
1400015,-17.031654,145.739788,10006
1400015,-17.030923,145.739873,10007
1400015,-17.030681,145.739952,10008
1400015,-17.030519,145.740060,10009
1400015,-17.030519,145.740060,20001
1400015,-17.030477,145.740087,20002
1400015,-17.030325,145.740245,20003
1400015,-17.030212,145.740419,20004
1400015,-17.030098,145.740736,20005
1400015,-17.029993,145.741036,20006
1400015,-17.029774,145.741367,20007
1400015,-17.029640,145.741432,20008
1400015,-17.029640,145.741432,30001
1400015,-17.029473,145.741511,30002
1400015,-17.029155,145.741610,30003
1400015,-17.028992,145.741727,30004
1400015,-17.028829,145.741924,30005
1400015,-17.028528,145.742401,30006
1400015,-17.028245,145.742617,30007
1400015,-17.027772,145.742841,30008
1400015,-17.027557,145.743003,30009
1400015,-17.027173,145.743357,30010
1400015,-17.026982,145.743614,30011
1400015,-17.026914,145.743821,30012
1400015,-17.026907,145.743977,30013
1400015,-17.026920,145.744127,30014
1400015,-17.026998,145.744316,30015
1400015,-17.027152,145.744526,30016
1400015,-17.027548,145.744963,30017
1400015,-17.027781,145.745251,30018
1400015,-17.028322,145.745898,30019
1400015,-17.028700,145.746302,30020
1400015,-17.028803,145.746482,30021
1400015,-17.028881,145.746725,30022
1400015,-17.028958,145.747013,30023
1400015,-17.029043,145.747151,30024
1400015,-17.029146,145.747290,30025
1400015,-17.029146,145.747290,40001
1400015,-17.029150,145.747293,40002
1400015,-17.029295,145.747416,40003
1400015,-17.029407,145.747486,40004
1400015,-17.029525,145.747536,40005
1400015,-17.029646,145.747579,40006
1400015,-17.030101,145.747759,40007
1400015,-17.029353,145.749116,40008
1400015,-17.028975,145.749134,40009
1400015,-17.028494,145.749089,40010
1400015,-17.027961,145.748918,40011
1400015,-17.027634,145.748675,40012
1400015,-17.025846,145.747165,40013
1400015,-17.025194,145.746922,40014
1400015,-17.024213,145.746567,40015
1400015,-17.024213,145.746567,50001
1400015,-17.020631,145.745268,50002
1400015,-17.020832,145.744654,50003
1400015,-17.020832,145.744654,60001
1400015,-17.021275,145.743291,60002
1400015,-17.021628,145.742221,60003
1400015,-17.021903,145.741358,60004
1400015,-17.023905,145.739776,60005
1400015,-17.024050,145.739664,60006
1400015,-17.024050,145.739664,70001
1400015,-17.024438,145.739362,70002
1400015,-17.025315,145.738670,70003
1400015,-17.026037,145.738104,70004
1400015,-17.026694,145.737578,70005
1400015,-17.026694,145.737578,80001
1400015,-17.026923,145.737394,80002
1400015,-17.023926,145.734690,80003
1400015,-17.023926,145.734690,90001
1400015,-17.023775,145.734553,90002
1400015,-17.022597,145.733501,90003
1400015,-17.021102,145.735029,90004
1400015,-17.020972,145.735669,90005
1400015,-17.020753,145.736781,90006
1400015,-17.020415,145.738392,90007
1400015,-17.020248,145.739163,90008
1400015,-17.020248,145.739163,100001
1400015,-17.019780,145.741313,100002
1400015,-17.019685,145.741619,100003
1400015,-17.019276,145.742864,100004
1400015,-17.019230,145.742869,100005
1400015,-17.019175,145.742888,100006
1400015,-17.019126,145.742918,100007
1400015,-17.019097,145.742945,100008
1400015,-17.018744,145.742785,100009
1400015,-17.018744,145.742785,110001
1400015,-17.018533,145.742688,110002
1400015,-17.017845,145.742383,110003
1400015,-17.017053,145.742063,110004
1400015,-17.016168,145.742023,110005
1400015,-17.015741,145.742055,110006
1400015,-17.015451,145.742079,110007
1400015,-17.014681,145.741816,110008
1400015,-17.014457,145.741726,110009
1400015,-17.014234,145.741592,110010
1400015,-17.013977,145.741133,110011
1400015,-17.013745,145.740576,110012
1400015,-17.013719,145.740288,110013
1400015,-17.013858,145.739278,110014
1400015,-17.013858,145.739278,120001
1400015,-17.013968,145.738472,120002
1400015,-17.013873,145.737421,120003
1400015,-17.013908,145.737079,120004
1400015,-17.014097,145.736396,120005
1400015,-17.014191,145.736135,120006
1400015,-17.013596,145.736091,120007
1400015,-17.012772,145.735517,120008
1400015,-17.012582,145.735191,120009
1400015,-17.012450,145.735051,120010
1400015,-17.012101,145.735084,120011
1400015,-17.012101,145.735084,130001
1400015,-17.010990,145.735184,130002
1400015,-17.010192,145.735271,130003
1400015,-17.008777,145.735409,130004
1400015,-17.007508,145.735538,130005
1400015,-17.007036,145.735601,130006
1400015,-17.007036,145.735601,140001
1400015,-17.006914,145.735616,140002
1400015,-17.005851,145.735748,140003
1400015,-17.003867,145.735956,140004
1400015,-17.003912,145.736402,140005
1400015,-17.003912,145.736402,150001
1400015,-17.004066,145.737943,150002
1400015,-17.004150,145.738849,150003
1400015,-17.004220,145.739524,150004
1400015,-17.004220,145.739524,160001
1400015,-17.004324,145.740537,160002
1400015,-17.003446,145.740626,160003
1400015,-17.003293,145.740665,160004
1400015,-17.003055,145.740818,160005
1400015,-17.002890,145.740926,160006
1400015,-17.002756,145.740977,160007
1400015,-17.002579,145.741028,160008
1400015,-17.002372,145.741054,160009
1400015,-17.000852,145.740748,160010
1400015,-17.000718,145.740665,160011
1400015,-17.000565,145.740511,160012
1400015,-17.000498,145.740358,160013
1400015,-17.000492,145.740211,160014
1400015,-17.000498,145.740072,160015
1400015,-17.000602,145.739854,160016
1400015,-17.000134,145.739648,160017
1400015,-16.999684,145.739422,160018
1400015,-16.999684,145.739422,170001
1400015,-16.999670,145.739414,170002
1400015,-16.999247,145.739191,170003
1400015,-16.998930,145.739108,170004
1400015,-16.998759,145.739101,170005
1400015,-16.998557,145.739121,170006
1400015,-16.998222,145.739146,170007
1400015,-16.997947,145.739140,170008
1400015,-16.997764,145.739108,170009
1400015,-16.997605,145.739044,170010
1400015,-16.997403,145.738897,170011
1400015,-16.997039,145.739369,170012
1400015,-16.997039,145.739369,180001
1400015,-16.996910,145.739535,180002
1400015,-16.996830,145.739682,180003
1400015,-16.996806,145.739778,180004
1400015,-16.996806,145.739867,180005
1400015,-16.996812,145.740008,180006
1400015,-16.997001,145.741929,180007
1400015,-16.996708,145.742043,180008
1400015,-16.996538,145.742085,180009
1400015,-16.996391,145.742082,180010
1400015,-16.995245,145.741778,180011
1400015,-16.995245,145.741778,190001
1400015,-16.993694,145.741365,190002
1400015,-16.993591,145.741258,190003
1400015,-16.993349,145.740847,190004
1400015,-16.992932,145.741093,190005
1400015,-16.992678,145.741157,190006
1400015,-16.992503,145.741119,190007
1400015,-16.992358,145.741030,190008
1400015,-16.992255,145.740879,190009
1400015,-16.992116,145.740512,190010
1400015,-16.992019,145.740316,190011
1400015,-16.991584,145.739880,190012
1400015,-16.990979,145.739317,190013
1400015,-16.990748,145.739466,190014
1400015,-16.990549,145.739551,190015
1400015,-16.990320,145.739571,190016
1400015,-16.990320,145.739571,200001
1400015,-16.990289,145.739572,200002
1400015,-16.988658,145.739481,200003
1400015,-16.988126,145.739538,200004
1400015,-16.987781,145.739690,200005
1400015,-16.987523,145.739744,200006
1400015,-16.987516,145.739709,200007
1400015,-16.987497,145.739665,200008
1400015,-16.987471,145.739627,200009
1400015,-16.987437,145.739595,200010
1400015,-16.987397,145.739571,200011
1400015,-16.987354,145.739557,200012
1400015,-16.987309,145.739552,200013
1400015,-16.987286,145.739555,200014
1400015,-16.987264,145.739557,200015
1400015,-16.987221,145.739571,200016
1400015,-16.987181,145.739595,200017
1400015,-16.987147,145.739627,200018
1400015,-16.987121,145.739665,200019
1400015,-16.987102,145.739709,200020
1400015,-16.987093,145.739755,200021
1400015,-16.987093,145.739803,200022
1400015,-16.987102,145.739849,200023
1400015,-16.987121,145.739893,200024
1400015,-16.987147,145.739931,200025
1400015,-16.987181,145.739963,200026
1400015,-16.987221,145.739987,200027
1400015,-16.987264,145.740001,200028
1400015,-16.987309,145.740006,200029
1400015,-16.987330,145.740004,200030
1400015,-16.987466,145.741409,200031
1400015,-16.987505,145.741807,200032
1400015,-16.986077,145.742095,200033
1400015,-16.982914,145.742678,200034
1400015,-16.977708,145.743594,200035
1400015,-16.976362,145.743804,200036
1400015,-16.975998,145.743866,200037
1400015,-16.975324,145.743895,200038
1400015,-16.975100,145.743875,200039
1400015,-16.973806,145.743807,200040
1400015,-16.973181,145.743867,200041
1400015,-16.972668,145.743939,200042
1400015,-16.971825,145.744233,200043
1400015,-16.970439,145.744989,200044
1400015,-16.967827,145.746401,200045
1400015,-16.967246,145.746613,200046
1400015,-16.966810,145.746731,200047
1400015,-16.966262,145.746804,200048
1400015,-16.965616,145.746819,200049
1400015,-16.962961,145.746824,200050
1400015,-16.962524,145.746812,200051
1400015,-16.962524,145.746812,210001
1400015,-16.962272,145.746804,210002
1400015,-16.959395,145.746933,210003
1400015,-16.959306,145.746933,210004
1400015,-16.959306,145.746933,220001
1400015,-16.957191,145.746936,220002
1400015,-16.956469,145.746920,220003
1400015,-16.955683,145.746921,220004
1400015,-16.955197,145.746882,220005
1400015,-16.954748,145.746778,220006
1400015,-16.954144,145.746561,220007
1400015,-16.953694,145.746329,220008
1400015,-16.953189,145.745951,220009
1400015,-16.953013,145.745799,220010
1400015,-16.952627,145.745382,220011
1400015,-16.950883,145.743241,220012
1400015,-16.950262,145.742491,220013
1400015,-16.950262,145.742491,230001
1400015,-16.950121,145.742319,230002
1400015,-16.948685,145.740561,230003
1400015,-16.947843,145.739639,230004
1400015,-16.946966,145.738955,230005
1400015,-16.946303,145.738467,230006
1400015,-16.946033,145.738309,230007
1400015,-16.945746,145.738149,230008
1400015,-16.945372,145.738071,230009
1400015,-16.945087,145.738049,230010
1400015,-16.944784,145.738117,230011
1400015,-16.944046,145.738341,230012
1400015,-16.943301,145.738578,230013
1400015,-16.942815,145.738808,230014
1400015,-16.942887,145.738977,230015
1400015,-16.943388,145.738747,230016
1400015,-16.944073,145.738531,230017
1400015,-16.944377,145.738451,230018
1400015,-16.944377,145.738451,240001
1400015,-16.945135,145.738249,240002
1400015,-16.945087,145.738049,240003
1400015,-16.944784,145.738117,240004
1400015,-16.944046,145.738341,240005
1400015,-16.943301,145.738578,240006
1400015,-16.942815,145.738808,240007
1400015,-16.942565,145.739060,240008
1400015,-16.942314,145.739430,240009
1400015,-16.942314,145.739430,250001
1400015,-16.941923,145.740008,250002
1400015,-16.941217,145.741067,250003
1400015,-16.940703,145.741841,250004
1400015,-16.940540,145.742089,250005
1400015,-16.940186,145.742632,250006
1400015,-16.939805,145.743197,250007
1400015,-16.939805,145.743197,260001
1400015,-16.939283,145.743968,260002
1400015,-16.938674,145.744960,260003
1400015,-16.938668,145.744980,260004
1400015,-16.938668,145.744980,270001
1400015,-16.938517,145.745440,270002
1400015,-16.938186,145.746341,270003
1400015,-16.938143,145.746461,270004
1400015,-16.937762,145.747520,270005
1400015,-16.937339,145.748717,270006
1400015,-16.936917,145.749886,270007
1400015,-16.936463,145.751007,270008
1400015,-16.935743,145.752753,270009
1400015,-16.935552,145.753204,270010
1400015,-16.935336,145.753732,270011
1400015,-16.935336,145.753732,280001
1400015,-16.935235,145.753980,280002
1400015,-16.934912,145.754677,280003
1400015,-16.934597,145.755113,280004
1400015,-16.934506,145.755232,280005
1400015,-16.934028,145.755853,280006
1400015,-16.933509,145.756446,280007
1400015,-16.933385,145.756593,280008
1400015,-16.933183,145.756760,280009
1400015,-16.932718,145.757003,280010
1400015,-16.931816,145.757383,280011
1400015,-16.931361,145.757575,280012
1400015,-16.931361,145.757575,290001
1400015,-16.930017,145.758136,290002
1400015,-16.929421,145.758403,290003
1400015,-16.929166,145.758563,290004
1400015,-16.928923,145.758822,290005
1400015,-16.928923,145.758822,300001
1400015,-16.928831,145.758919,300002
1400015,-16.928662,145.759144,300003
1400015,-16.928140,145.759885,300004
1400015,-16.926815,145.761895,300005
1400015,-16.926370,145.762536,300006
1400015,-16.926212,145.762747,300007
1400015,-16.925577,145.763613,300008
1400015,-16.925315,145.763943,300009
1400015,-16.925315,145.763943,310001
1400015,-16.924959,145.764390,310002
1400015,-16.924605,145.764829,310003
1400015,-16.924318,145.765194,310004
1400015,-16.923742,145.765935,310005
1400015,-16.923652,145.766092,310006
1400015,-16.923588,145.766284,310007
1400015,-16.923495,145.766627,310008
1400015,-16.923590,145.766862,310009
1400015,-16.923743,145.768076,310010
1400015,-16.923753,145.768227,310011
1400015,-16.923797,145.768648,310012
1400015,-16.923822,145.768906,310013
1400015,-16.923888,145.769137,310014
1400015,-16.923976,145.769309,310015
1400015,-16.924027,145.769750,310016
1400015,-16.923611,145.770284,310017
1400015,-16.923235,145.770765,310018
1400015,-16.922827,145.771277,310019
1400015,-16.923072,145.771487,310020
1400015,-16.923072,145.771487,320001
1400015,-16.924516,145.772715,320002
1400015,-16.926226,145.774178,320003
1400015,-16.925444,145.775134,320004
1400015,-16.925412,145.775177,320005
1400015,-16.924933,145.775757,320006
1400015,-16.924933,145.775757,330001
1400015,-16.924569,145.776196,330002
1400015,-16.923787,145.777223,330003
1400015,-16.923006,145.776563,330004
1400017,-16.922712,145.776314,10001
1400017,-16.922370,145.776024,10002
1400017,-16.922087,145.775784,10003
1400017,-16.921712,145.775464,10004
1400017,-16.920400,145.774344,10005
1400017,-16.921208,145.773320,10006
1400017,-16.922903,145.774748,10007
1400017,-16.923723,145.773749,10008
1400017,-16.923761,145.773701,10009
1400017,-16.924516,145.772715,10010
1400017,-16.923411,145.771775,10011
1400017,-16.923411,145.771775,20001
1400017,-16.922827,145.771277,20002
1400017,-16.923235,145.770765,20003
1400017,-16.923611,145.770284,20004
1400017,-16.924027,145.769750,20005
1400017,-16.923976,145.769309,20006
1400017,-16.924010,145.769265,20007
1400017,-16.923957,145.769122,20008
1400017,-16.923905,145.768892,20009
1400017,-16.923873,145.768645,20010
1400017,-16.923847,145.768181,20011
1400017,-16.923671,145.766723,20012
1400017,-16.923720,145.766530,20013
1400017,-16.923790,145.766204,20014
1400017,-16.923876,145.766038,20015
1400017,-16.923964,145.766037,20016
1400017,-16.924501,145.765351,20017
1400017,-16.925142,145.764558,20018
1400017,-16.925300,145.764355,20019
1400017,-16.925300,145.764355,30001
1400017,-16.926346,145.763002,30002
1400017,-16.926331,145.762824,30003
1400017,-16.926483,145.762622,30004
1400017,-16.926720,145.762269,30005
1400017,-16.926720,145.762269,40001
1400017,-16.926917,145.761975,40002
1400017,-16.928242,145.759981,40003
1400017,-16.928660,145.759361,40004
1400017,-16.928660,145.759361,50001
1400017,-16.928758,145.759215,50002
1400017,-16.928922,145.759007,50003
1400017,-16.929278,145.758680,50004
1400017,-16.929478,145.758521,50005
1400017,-16.930119,145.758219,50006
1400017,-16.931929,145.757466,50007
1400017,-16.932837,145.757081,50008
1400017,-16.933291,145.756837,50009
1400017,-16.933495,145.756683,50010
1400017,-16.933619,145.756541,50011
1400017,-16.934113,145.755942,50012
1400017,-16.934611,145.755312,50013
1400017,-16.934696,145.755199,50014
1400017,-16.935028,145.754728,50015
1400017,-16.935343,145.754066,50016
1400017,-16.935848,145.752833,50017
1400017,-16.936469,145.751322,50018
1400017,-16.936469,145.751322,60001
1400017,-16.936565,145.751087,60002
1400017,-16.937036,145.749939,60003
1400017,-16.937444,145.748786,60004
1400017,-16.937709,145.748012,60005
1400017,-16.937709,145.748012,70001
1400017,-16.937858,145.747576,70002
1400017,-16.938272,145.746479,70003
1400017,-16.938613,145.745498,70004
1400017,-16.938772,145.745107,70005
1400017,-16.938814,145.745045,70006
1400017,-16.938814,145.745045,80001
1400017,-16.939437,145.744092,80002
1400017,-16.940323,145.742749,80003
1400017,-16.940713,145.742168,80004
1400017,-16.940858,145.741936,80005
1400017,-16.941112,145.741564,80006
1400017,-16.941112,145.741564,90001
1400017,-16.941368,145.741185,90002
1400017,-16.942065,145.740119,90003
1400017,-16.942212,145.739903,90004
1400017,-16.942212,145.739903,100001
1400017,-16.942677,145.739216,100002
1400017,-16.942887,145.738977,100003
1400017,-16.943388,145.738747,100004
1400017,-16.944060,145.738536,100005
1400017,-16.944060,145.738536,110001
1400017,-16.944073,145.738531,110002
1400017,-16.945135,145.738249,110003
1400017,-16.945358,145.738239,110004
1400017,-16.945732,145.738317,110005
1400017,-16.946019,145.738477,110006
1400017,-16.946200,145.738603,110007
1400017,-16.946952,145.739123,110008
1400017,-16.947748,145.739725,110009
1400017,-16.948570,145.740668,110010
1400017,-16.950060,145.742534,110011
1400017,-16.950733,145.743350,110012
1400017,-16.952365,145.745395,110013
1400017,-16.952764,145.745838,110014
1400017,-16.953080,145.746091,110015
1400017,-16.953537,145.746424,110016
1400017,-16.954130,145.746729,110017
1400017,-16.954733,145.746946,110018
1400017,-16.955183,145.747051,110019
1400017,-16.955669,145.747089,110020
1400017,-16.956391,145.747097,110021
1400017,-16.956533,145.747097,110022
1400017,-16.956624,145.747099,110023
1400017,-16.956624,145.747099,120001
1400017,-16.961969,145.747022,120002
1400017,-16.961969,145.747022,130001
1400017,-16.962310,145.747012,130002
1400017,-16.962974,145.747001,130003
1400017,-16.962961,145.746824,130004
1400017,-16.962900,145.745870,130005
1400017,-16.963898,145.745766,130006
1400017,-16.964438,145.745712,130007
1400017,-16.965322,145.745641,130008
1400017,-16.966376,145.745819,130009
1400017,-16.966870,145.745785,130010
1400017,-16.967282,145.745743,130011
1400017,-16.967282,145.745743,140001
1400017,-16.967776,145.745691,140002
1400017,-16.967801,145.746119,140003
1400017,-16.967827,145.746401,140004
1400017,-16.967865,145.746609,140005
1400017,-16.970507,145.745159,140006
1400017,-16.971863,145.744441,140007
1400017,-16.972706,145.744147,140008
1400017,-16.973219,145.744075,140009
1400017,-16.973844,145.744015,140010
1400017,-16.975138,145.744083,140011
1400017,-16.975362,145.744103,140012
1400017,-16.976036,145.744074,140013
1400017,-16.976400,145.744012,140014
1400017,-16.977746,145.743802,140015
1400017,-16.983030,145.742875,140016
1400017,-16.986117,145.742295,140017
1400017,-16.987542,145.742024,140018
1400017,-16.987505,145.741807,140019
1400017,-16.987466,145.741409,140020
1400017,-16.987330,145.740004,140021
1400017,-16.987354,145.740001,140022
1400017,-16.987397,145.739987,140023
1400017,-16.987437,145.739963,140024
1400017,-16.987471,145.739931,140025
1400017,-16.987497,145.739893,140026
1400017,-16.987516,145.739849,140027
1400017,-16.987525,145.739803,140028
1400017,-16.987525,145.739755,140029
1400017,-16.987523,145.739744,140030
1400017,-16.987516,145.739709,140031
1400017,-16.987497,145.739665,140032
1400017,-16.987471,145.739627,140033
1400017,-16.987437,145.739595,140034
1400017,-16.987397,145.739571,140035
1400017,-16.987354,145.739557,140036
1400017,-16.987309,145.739552,140037
1400017,-16.987286,145.739555,140038
1400017,-16.987165,145.738235,140039
1400017,-16.987095,145.737614,140040
1400017,-16.987171,145.737009,140041
1400017,-16.987328,145.736643,140042
1400017,-16.988114,145.736877,140043
1400017,-16.988374,145.736978,140044
1400017,-16.988767,145.737104,140045
1400017,-16.988972,145.737250,140046
1400017,-16.989196,145.737484,140047
1400017,-16.989377,145.737642,140048
1400017,-16.989601,145.737730,140049
1400017,-16.989885,145.737762,140050
1400017,-16.990272,145.737768,140051
1400017,-16.990566,145.737750,140052
1400017,-16.991082,145.737686,140053
1400017,-16.991608,145.737515,140054
1400017,-16.992345,145.737325,140055
1400017,-16.992612,145.738248,140056
1400017,-16.991873,145.738451,140057
1400017,-16.991681,145.738539,140058
1400017,-16.991512,145.738679,140059
1400017,-16.991197,145.739070,140060
1400017,-16.990979,145.739317,140061
1400017,-16.990748,145.739466,140062
1400017,-16.990549,145.739551,140063
1400017,-16.990320,145.739571,140064
1400017,-16.990320,145.739571,150001
1400017,-16.990289,145.739572,150002
1400017,-16.988658,145.739481,150003
1400017,-16.988126,145.739538,150004
1400017,-16.987781,145.739690,150005
1400017,-16.987523,145.739744,150006
1400017,-16.987516,145.739709,150007
1400017,-16.987497,145.739665,150008
1400017,-16.987471,145.739627,150009
1400017,-16.987437,145.739595,150010
1400017,-16.987397,145.739571,150011
1400017,-16.987354,145.739557,150012
1400017,-16.987309,145.739552,150013
1400017,-16.987286,145.739555,150014
1400017,-16.987264,145.739557,150015
1400017,-16.987221,145.739571,150016
1400017,-16.987181,145.739595,150017
1400017,-16.987147,145.739627,150018
1400017,-16.987121,145.739665,150019
1400017,-16.987102,145.739709,150020
1400017,-16.987093,145.739755,150021
1400017,-16.987093,145.739803,150022
1400017,-16.987102,145.739849,150023
1400017,-16.987121,145.739893,150024
1400017,-16.987147,145.739931,150025
1400017,-16.987181,145.739963,150026
1400017,-16.987221,145.739987,150027
1400017,-16.987264,145.740001,150028
1400017,-16.987309,145.740006,150029
1400017,-16.987330,145.740004,150030
1400017,-16.987354,145.740001,150031
1400017,-16.987397,145.739987,150032
1400017,-16.987437,145.739963,150033
1400017,-16.987471,145.739931,150034
1400017,-16.987497,145.739893,150035
1400017,-16.987516,145.739849,150036
1400017,-16.987525,145.739803,150037
1400017,-16.987525,145.739755,150038
1400017,-16.987523,145.739744,150039
1400017,-16.987781,145.739690,150040
1400017,-16.988126,145.739538,150041
1400017,-16.988658,145.739481,150042
1400017,-16.990289,145.739572,150043
1400017,-16.990365,145.739567,150044
1400017,-16.990365,145.739567,160001
1400017,-16.990549,145.739551,160002
1400017,-16.990748,145.739466,160003
1400017,-16.990979,145.739317,160004
1400017,-16.991584,145.739880,160005
1400017,-16.992019,145.740316,160006
1400017,-16.992116,145.740512,160007
1400017,-16.992255,145.740879,160008
1400017,-16.992358,145.741030,160009
1400017,-16.992503,145.741119,160010
1400017,-16.992678,145.741157,160011
1400017,-16.992932,145.741093,160012
1400017,-16.993349,145.740847,160013
1400017,-16.993591,145.741258,160014
1400017,-16.993694,145.741365,160015
1400017,-16.995260,145.741782,160016
1400017,-16.995260,145.741782,170001
1400017,-16.996391,145.742082,170002
1400017,-16.996538,145.742085,170003
1400017,-16.996708,145.742043,170004
1400017,-16.997001,145.741929,170005
1400017,-16.996812,145.740008,170006
1400017,-16.996806,145.739867,170007
1400017,-16.996806,145.739778,170008
1400017,-16.996830,145.739682,170009
1400017,-16.996910,145.739535,170010
1400017,-16.997029,145.739381,170011
1400017,-16.997029,145.739381,180001
1400017,-16.997403,145.738897,180002
1400017,-16.997605,145.739044,180003
1400017,-16.997764,145.739108,180004
1400017,-16.997947,145.739140,180005
1400017,-16.998222,145.739146,180006
1400017,-16.998557,145.739121,180007
1400017,-16.998759,145.739101,180008
1400017,-16.998930,145.739108,180009
1400017,-16.999247,145.739191,180010
1400017,-16.999553,145.739353,180011
1400017,-16.999553,145.739353,190001
1400017,-16.999670,145.739414,190002
1400017,-17.000134,145.739648,190003
1400017,-17.000602,145.739854,190004
1400017,-17.000498,145.740072,190005
1400017,-17.000492,145.740211,190006
1400017,-17.000498,145.740358,190007
1400017,-17.000565,145.740511,190008
1400017,-17.000718,145.740665,190009
1400017,-17.000852,145.740748,190010
1400017,-17.002372,145.741054,190011
1400017,-17.002579,145.741028,190012
1400017,-17.002756,145.740977,190013
1400017,-17.002890,145.740926,190014
1400017,-17.003055,145.740818,190015
1400017,-17.003293,145.740665,190016
1400017,-17.003446,145.740626,190017
1400017,-17.004324,145.740537,190018
1400017,-17.004150,145.738849,190019
1400017,-17.004078,145.738077,190020
1400017,-17.004078,145.738077,200001
1400017,-17.004066,145.737943,200002
1400017,-17.003867,145.735956,200003
1400017,-17.005851,145.735748,200004
1400017,-17.006914,145.735616,200005
1400017,-17.007003,145.735605,200006
1400017,-17.007003,145.735605,210001
1400017,-17.007508,145.735538,210002
1400017,-17.008777,145.735409,210003
1400017,-17.010192,145.735271,210004
1400017,-17.010990,145.735184,210005
1400017,-17.012058,145.735087,210006
1400017,-17.012058,145.735087,220001
1400017,-17.012450,145.735051,220002
1400017,-17.012582,145.735191,220003
1400017,-17.012772,145.735517,220004
1400017,-17.013596,145.736091,220005
1400017,-17.014191,145.736135,220006
1400017,-17.014097,145.736396,220007
1400017,-17.013908,145.737079,220008
1400017,-17.013873,145.737421,220009
1400017,-17.013968,145.738472,220010
1400017,-17.013861,145.739250,220011
1400017,-17.013861,145.739250,230001
1400017,-17.013719,145.740288,230002
1400017,-17.013745,145.740576,230003
1400017,-17.013977,145.741133,230004
1400017,-17.014234,145.741592,230005
1400017,-17.014457,145.741726,230006
1400017,-17.014681,145.741816,230007
1400017,-17.015451,145.742079,230008
1400017,-17.015741,145.742055,230009
1400017,-17.016168,145.742023,230010
1400017,-17.017053,145.742063,230011
1400017,-17.017845,145.742383,230012
1400017,-17.017884,145.742401,230013
1400017,-17.017884,145.742401,240001
1400017,-17.018533,145.742688,240002
1400017,-17.019097,145.742945,240003
1400017,-17.019083,145.742958,240004
1400017,-17.019049,145.743006,240005
1400017,-17.019025,145.743061,240006
1400017,-17.019014,145.743120,240007
1400017,-17.019014,145.743180,240008
1400017,-17.019026,145.743239,240009
1400017,-17.019049,145.743294,240010
1400017,-17.019083,145.743342,240011
1400017,-17.019118,145.743376,240012
1400017,-17.019175,145.743412,240013
1400017,-17.019230,145.743431,240014
1400017,-17.019287,145.743437,240015
1400017,-17.019344,145.743431,240016
1400017,-17.019399,145.743412,240017
1400017,-17.019448,145.743382,240018
1400017,-17.019454,145.743376,240019
1400017,-17.019491,145.743342,240020
1400017,-17.019525,145.743294,240021
1400017,-17.019548,145.743239,240022
1400017,-17.019560,145.743176,240023
1400017,-17.019560,145.743120,240024
1400017,-17.019548,145.743061,240025
1400017,-17.019537,145.743035,240026
1400017,-17.019525,145.743006,240027
1400017,-17.019490,145.742958,240028
1400017,-17.019448,145.742918,240029
1400017,-17.019399,145.742888,240030
1400017,-17.019344,145.742869,240031
1400017,-17.019287,145.742863,240032
1400017,-17.019276,145.742864,240033
1400017,-17.019685,145.741619,240034
1400017,-17.019780,145.741313,240035
1400017,-17.020239,145.739200,240036
1400017,-17.020239,145.739200,250001
1400017,-17.020415,145.738392,250002
1400017,-17.020753,145.736781,250003
1400017,-17.020972,145.735669,250004
1400017,-17.021102,145.735029,250005
1400017,-17.022597,145.733501,250006
1400017,-17.023520,145.734325,250007
1400017,-17.023520,145.734325,260001
1400017,-17.023775,145.734553,260002
1400017,-17.026667,145.737164,260003
1400017,-17.026667,145.737164,270001
1400017,-17.026923,145.737394,270002
1400017,-17.026037,145.738104,270003
1400017,-17.025315,145.738670,270004
1400017,-17.024438,145.739362,270005
1400017,-17.024076,145.739644,270006
1400017,-17.024076,145.739644,280001
1400017,-17.023905,145.739776,280002
1400017,-17.021903,145.741358,280003
1400017,-17.021628,145.742221,280004
1400017,-17.021275,145.743291,280005
1400017,-17.020788,145.744787,280006
1400017,-17.020788,145.744787,290001
1400017,-17.020631,145.745268,290002
1400017,-17.024633,145.746720,290003
1400017,-17.024633,145.746720,300001
1400017,-17.025194,145.746922,300002
1400017,-17.025846,145.747165,300003
1400017,-17.027634,145.748675,300004
1400017,-17.027961,145.748918,300005
1400017,-17.028494,145.749089,300006
1400017,-17.028975,145.749134,300007
1400017,-17.029353,145.749116,300008
1400017,-17.030101,145.747759,300009
1400017,-17.029646,145.747579,300010
1400017,-17.029525,145.747536,300011
1400017,-17.029407,145.747486,300012
1400017,-17.029295,145.747416,300013
1400017,-17.029150,145.747293,300014
1400017,-17.029043,145.747151,300015
1400017,-17.028958,145.747013,300016
1400017,-17.028881,145.746725,300017
1400017,-17.028803,145.746482,300018
1400017,-17.028700,145.746302,300019
1400017,-17.028322,145.745898,300020
1400017,-17.027781,145.745251,300021
1400017,-17.027548,145.744963,300022
1400017,-17.027152,145.744526,300023
1400017,-17.026998,145.744316,300024
1400017,-17.026920,145.744127,300025
1400017,-17.026907,145.743977,300026
1400017,-17.026914,145.743821,300027
1400017,-17.026982,145.743614,300028
1400017,-17.027173,145.743357,300029
1400017,-17.027557,145.743003,300030
1400017,-17.027772,145.742841,300031
1400017,-17.028245,145.742617,300032
