shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
1B0009,-25.2004310283,152.612153896,140006
1B0009,-25.2000921554,152.612414034,140007
1B0009,-25.199607548,152.612544604,140008
1B0009,-25.1970860416,152.612495014,140009
1B0009,-25.1954643253,152.612227196,140010
1B0009,-25.1935170184,152.612119221,140011
1B0009,-25.192535988,152.612007196,140012
1B0009,-25.190398698,152.611770802,140013
1B0009,-25.1895451789,152.61172686,140014
1B0009,-25.1895149646,152.611225745,140015
1B0009,-25.1884454823,152.610789466,140016
1B0009,-25.1884659029,152.610656408,140017
1B0009,-25.1884659029,152.610656408,150001
1B0009,-25.1885528821,152.610078502,150002
1B0009,-25.1885830108,152.609860058,150003
1B0009,-25.1885730349,152.609501801,150004
1B0009,-25.1885580697,152.609306328,150005
1B0009,-25.1885270404,152.609183358,150006
1B0009,-25.1884669189,152.608987037,150007
1B0009,-25.1883906154,152.608818558,150008
1B0009,-25.1882989203,152.60863524,150009
1B0009,-25.1882242176,152.608389342,150010
1B0009,-25.1881792106,152.60810365,150011
1B0009,-25.1881678926,152.607922061,150012
1B0009,-25.1881571775,152.607627326,150013
1B0009,-25.1881745614,152.607031779,150014
1B0009,-25.1881742538,152.606576228,150015
1B0009,-25.1881593613,152.606409538,150016
1B0009,-25.1881146596,152.606239967,150017
1B0009,-25.1880456357,152.606093301,150018
1B0009,-25.1879540667,152.605958617,150019
1B0009,-25.1878843139,152.605877458,150020
1B0009,-25.1877666405,152.605774618,150021
1B0009,-25.1875930167,152.605686846,150022
1B0009,-25.1874185558,152.605623889,150023
1B0009,-25.1873020022,152.605602429,150024
1B0009,-25.1871972758,152.605613684,150025
1B0009,-25.1869266103,152.605709833,150026
1B0009,-25.1866760685,152.605902187,150027
1B0009,-25.186550968,152.606062378,150028
1B0009,-25.1864737271,152.606221422,150029
1B0009,-25.1863587817,152.606464947,150030
1B0009,-25.1862151936,152.606804833,150031
1B0009,-25.1861294326,152.607156443,150032
1B0009,-25.1861773187,152.607165222,150033
1B0009,-25.1861773187,152.607165222,160001
1B0009,-25.1864483806,152.607217946,160002
1B0009,-25.1866821584,152.607854365,160003
1B0009,-25.1866183549,152.608314085,160004
1B0009,-25.1863377882,152.610133191,160005
1B0009,-25.1863377882,152.610133191,170001
1B0009,-25.1862978326,152.610392354,170002
1B0009,-25.1853129866,152.61020394,170003
1B0009,-25.1850889112,152.610160985,170004
1B0009,-25.1850889112,152.610160985,180001
1B0009,-25.1842441158,152.61000091,180002
1B0009,-25.1840362193,152.611301686,180003
1B0009,-25.1840362193,152.611301686,190001
1B0009,-25.1839455941,152.611868664,190002
1B0009,-25.1838700888,152.612692639,190003
1B0009,-25.1838877606,152.613579836,190004
1B0009,-25.184233318,152.614149408,190005
1B0009,-25.1850235545,152.615207861,190006
1B0009,-25.1850235545,152.615207861,200001
1B0009,-25.1856307282,152.616021762,200002
1B0009,-25.1864767531,152.615266815,200003
1B0009,-25.1858134094,152.614385601,200004
1B0009,-25.1858134094,152.614385601,210001
1B0009,-25.1849778763,152.613274689,210002
1B0009,-25.185375516,152.613039212,210003
1B0009,-25.1859132215,152.612838028,210004
1B0009,-25.186991533,152.612509087,210005
1B0009,-25.188099564,152.612149279,210006
1B0009,-25.1888755159,152.611885797,210007
1B0009,-25.1895451789,152.61172686,210008
1B0009,-25.190398698,152.611770802,210009
1B0009,-25.192535988,152.612007196,210010
1B0009,-25.1935170184,152.612119221,210011
1B0009,-25.1954643253,152.612227196,210012
1B0009,-25.1970860416,152.612495014,210013
1B0009,-25.199607548,152.612544604,210014
1B0009,-25.2000921554,152.612414034,210015
1B0009,-25.2004310283,152.612153896,210016
1B0009,-25.2010426276,152.611549455,210017
1B0009,-25.2014742119,152.611173878,210018
1B0009,-25.2019053856,152.6109859,210019
1B0009,-25.2023621844,152.610926877,210020
1B0009,-25.2075537363,152.610849823,210021
1B0009,-25.208445117,152.610868827,210022
1B0009,-25.2089289105,152.610772987,210023
1B0009,-25.2092131296,152.610678773,210024
1B0009,-25.2155253602,152.606838745,210025
1B0009,-25.2159809072,152.606649659,210026
1B0009,-25.2164358019,152.606554881,210027
1B0009,-25.2178027039,152.606425401,210028
1B0009,-25.2185713612,152.606140992,210029
1B0009,-25.2211868945,152.604879713,210030
1B0009,-25.2244010431,152.603242162,210031
1B0009,-25.2263346769,152.602295711,210032
1B0009,-25.226818129,152.602075722,210033
1B0009,-25.2271599662,152.601917747,210034
1B0009,-25.2277870264,152.6020408,210035
1B0009,-25.2294971326,152.602599156,210036
1B0009,-25.2307510234,152.603096461,210037
1B0009,-25.23166305,152.603406244,210038
1B0009,-25.2327173384,152.603558701,210039
1B0009,-25.2339415961,152.603446509,210040
1B0009,-25.2347382801,152.603176844,210041
1B0009,-25.2353776231,152.602830243,210042
1B0009,-25.2365242876,152.605440767,210043
1B0009,-25.2367123379,152.6065363,210044
1B0009,-25.2369736414,152.608695972,210045
1B0009,-25.2371766121,152.609979122,210046
1B0009,-25.2375496331,152.611027414,210047
1B0009,-25.2381077297,152.612058246,210048
1B0009,-25.2412570781,152.617039649,210049
1B0009,-25.2427261931,152.619418077,210050
1B0009,-25.2437558311,152.621229963,210051
1B0009,-25.2482413571,152.629775507,210052
1B0009,-25.248962912,152.630859643,210053
1B0009,-25.2498630916,152.631873743,210054
1B0009,-25.2510050918,152.632809678,210055
1B0009,-25.2523018286,152.633509824,210056
1B0009,-25.2534362844,152.633956257,210057
1B0009,-25.2615773929,152.635769059,210058
1B0009,-25.2633732765,152.636374457,210059
1B0009,-25.2645707346,152.637105791,210060
1B0009,-25.2654676728,152.63792046,210061
1B0009,-25.2663700254,152.639104567,210062
1B0009,-25.2670278792,152.640387731,210063
1B0009,-25.2674866737,152.64188899,210064
1B0009,-25.2677497507,152.643499084,210065
1B0009,-25.2682488633,152.650938231,210066
1B0009,-25.2683552704,152.652787156,210067
1B0009,-25.2683796584,152.653943103,210068
1B0009,-25.2683303139,152.65485296,210069
1B0009,-25.268153272,152.657160525,210070
1B0009,-25.2676795844,152.661648845,210071
1B0009,-25.2676795844,152.661648845,220001
1B0009,-25.2676212425,152.662199204,220002
1B0009,-25.2675378479,152.663248185,220003
1B0009,-25.2668445617,152.670571452,220004
1B0009,-25.2668666389,152.67237591,220005
1B0009,-25.2670593683,152.674177927,220006
1B0009,-25.2674943474,152.67568236,220007
1B0009,-25.2678667641,152.676666564,220008
1B0009,-25.2712667469,152.685412321,220009
1B0009,-25.272182577,152.688449074,220010
1B0009,-25.2725685374,152.690332147,220011
1B0009,-25.2728362845,152.692269162,220012
1B0009,-25.2733798467,152.697470094,220013
1B0009,-25.2737536559,152.700095156,220014
1B0009,-25.2742012896,152.702630668,220015
1B0009,-25.2748863178,152.70422904,220016
1B0009,-25.2792449529,152.711748174,220017
1B0009,-25.2797182077,152.712698578,220018
1B0009,-25.2801166082,152.713703792,220019
1B0009,-25.280303587,152.714658852,220020
1B0009,-25.2803469702,152.716082068,220021
1B0009,-25.2805798046,152.718829834,220022
1B0009,-25.2807683829,152.719693523,220023
1B0009,-25.2822858589,152.726116421,220024
1B0009,-25.2826092047,152.727605588,220025
1B0009,-25.2831452551,152.731343045,220026
1B0009,-25.283404602,152.733426351,220027
1B0009,-25.2834777764,152.734442305,220028
1B0009,-25.2837953709,152.738835849,220029
1B0009,-25.2837948166,152.739544053,220030
1B0009,-25.283749034,152.740211629,220031
1B0009,-25.2836087316,152.741053228,220032
1B0009,-25.2822168456,152.746627375,220033
1B0009,-25.2821619984,152.747293966,220034
1B0009,-25.2821613695,152.747982296,220035
1B0009,-25.2822076765,152.74865861,220036
1B0009,-25.2822308364,152.749532631,220037
1B0009,-25.2821893993,152.750126685,220038
1B0009,-25.2820499265,152.750958328,220039
1B0009,-25.2818923358,152.751759215,220040
1B0009,-25.2818182093,152.752252021,220041
1B0009,-25.2818093764,152.752908581,220042
1B0009,-25.2820590622,152.755884872,220043
1B0009,-25.2821887147,152.757291068,220044
1B0009,-25.2823470799,152.758040665,220045
1B0009,-25.2825695087,152.758759346,220046
1B0009,-25.2828477558,152.75937462,220047
1B0009,-25.283117808,152.759950183,220048
1B0009,-25.2833309294,152.760504008,220049
1B0009,-25.2834981434,152.761151292,220050
1B0009,-25.2838141914,152.762814406,220051
1B0009,-25.2845095723,152.767936387,220052
1B0009,-25.2858457013,152.777636304,220053
1B0009,-25.2871920363,152.787340393,220054
1B0009,-25.2875146833,152.790037646,220055
1B0009,-25.2875163285,152.79119683,220056
1B0009,-25.2870828882,152.792500783,220057
1B0009,-25.2848358578,152.796906836,220058
1B0009,-25.2845353448,152.79771686,220059
1B0009,-25.2844511419,152.798217613,220060
1B0009,-25.2843802717,152.798563392,220061
1B0009,-25.2844521394,152.799612177,220062
1B0009,-25.284566628,152.800129488,220063
1B0009,-25.285010253,152.800958154,220064
1B0009,-25.2871346859,152.803962405,220065
1B0009,-25.2873783587,152.804525217,220066
1B0009,-25.2875932978,152.805214226,220067
1B0009,-25.2881786264,152.809469628,220068
1B0009,-25.2887228704,152.813468858,220069
1B0009,-25.2887838039,152.813807486,220070
1B0009,-25.2888462961,152.813950428,220071
1B0009,-25.289063412,152.814251072,220072
1B0009,-25.2889749675,152.814295906,220073
1B0009,-25.2882671571,152.815172091,220074
1B0009,-25.2874700402,152.816130846,220075
1B0009,-25.2874700402,152.816130846,230001
1B0009,-25.2868199004,152.816914547,230002
1B0009,-25.2860128357,152.817871306,230003
1B0009,-25.2858758081,152.818065203,230004
1B0009,-25.2857956001,152.818199417,230005
1B0009,-25.2857226546,152.818364412,230006
1B0009,-25.2856027944,152.818566229,230007
1B0009,-25.285557647,152.818571262,230008
1B0009,-25.2855197352,152.818585225,230009
1B0009,-25.2854836404,152.818608124,230010
1B0009,-25.2854538758,152.818637967,230011
1B0009,-25.2854295368,152.818673762,230012
1B0009,-25.2854142359,152.818715502,230013
1B0009,-25.2854052589,152.81875922,230014
1B0009,-25.2854053089,152.818799945,230015
1B0009,-25.2854143994,152.818848603,230016
1B0009,-25.2854298028,152.818890298,230017
1B0009,-25.2854542296,152.81892602,230018
1B0009,-25.2854840674,152.818955775,230019
1B0009,-25.2855030465,152.818967666,230020
1B0009,-25.2855505162,152.819383784,230021
1B0009,-25.2856671416,152.820228902,230022
1B0009,-25.2859086228,152.822016472,230023
1B0009,-25.2860170171,152.822788103,230024
1B0009,-25.286066984,152.823036354,230025
1B0009,-25.286110541,152.823211111,230026
1B0009,-25.2861731121,152.823427559,230027
1B0009,-25.2861930878,152.823517919,230028
1B0009,-25.2861913945,152.823612285,230029
1B0009,-25.286169855,152.823724558,230030
1B0009,-25.2861518149,152.823742464,230031
1B0009,-25.2861355893,152.82376732,230032
1B0009,-25.2861238838,152.823796142,230033
1B0009,-25.286118501,152.823825949,230034
1B0009,-25.2861185366,152.823855747,230035
1B0009,-25.286120351,152.823862698,230036
1B0009,-25.2861239906,152.823885538,230037
1B0009,-25.286135766,152.82391532,230038
1B0009,-25.2861520509,152.823940129,230039
1B0009,-25.2861728452,152.823959965,230040
1B0009,-25.2862092156,152.824167511,230041
1B0009,-25.2864315346,152.825827983,230042
1B0009,-25.2866319626,152.827318639,230043
1B0009,-25.2871001142,152.830746857,230044
1B0009,-25.2871382948,152.830966324,230045
1B0009,-25.2871501837,152.83109643,230046
1B0009,-25.2871566712,152.831241443,230047
1B0009,-25.287138637,152.831265307,230048
1B0009,-25.2871296313,152.831287173,230049
1B0009,-25.2871260406,152.83130605,230050
1B0009,-25.2871251705,152.831334857,230051
1B0009,-25.2871297131,152.83135869,230052
1B0009,-25.2871387699,152.831381524,230053
1B0009,-25.2871523375,152.831400378,230054
1B0009,-25.2871677079,152.831416249,230055
1B0009,-25.2871902994,152.831429131,230056
1B0009,-25.287584592,152.834309176,230057
1B0009,-25.2875692566,152.834324096,230058
1B0009,-25.2875566337,152.834341993,230059
1B0009,-25.2875485283,152.83436187,230060
1B0009,-25.2875449406,152.834383727,230061
1B0009,-25.2875449674,152.834407567,230062
1B0009,-25.2875486031,152.834428421,230063
1B0009,-25.287556753,152.834448276,230064
1B0009,-25.287568513,152.83446614,230065
1B0009,-25.2875838819,152.834481019,230066
1B0009,-25.2876028597,152.834492913,230067
1B0009,-25.2876200247,152.834498849,230068
1B0009,-25.2876398945,152.834500809,230069
1B0009,-25.2876597598,152.834498795,230070
1B0009,-25.2876787165,152.834491816,230071
1B0009,-25.2876958626,152.834480867,230072
1B0009,-25.2877066872,152.834469926,230073
1B0009,-25.2877111981,152.834465946,230074
1B0009,-25.2877229179,152.834448051,230075
1B0009,-25.2877310233,152.834428174,230076
1B0009,-25.287734611,152.834406316,230077
1B0009,-25.2877336756,152.834377511,230078
1B0009,-25.2892911817,152.834117132,230079
20022,-25.5373915238,152.701872251,10001
20022,-25.5378280092,152.70247336,10002
20022,-25.5385144122,152.703411285,10003
20022,-25.5391835513,152.704299495,10004
20022,-25.539409796,152.704092899,10005
20022,-25.539409796,152.704092899,20001
20022,-25.5395549165,152.703960159,20002
20022,-25.5407366661,152.70290813,20003
20022,-25.5422852519,152.70151674,20004
20022,-25.5419656113,152.701090511,20005
20022,-25.5419656113,152.701090511,30001
20022,-25.5416197104,152.70062951,30002
20022,-25.5411162282,152.699947929,30003
20022,-25.5409387651,152.699719434,30004
20022,-25.5402189245,152.6987806,30005
20022,-25.5397372746,152.698180601,30006
20022,-25.5391622628,152.697412624,30007
20022,-25.5390119464,152.697212933,30008
20022,-25.5388370649,152.697361681,30009
20022,-25.5387125906,152.697431669,30010
20022,-25.5385046542,152.697753691,30011
20022,-25.538546715,152.698006407,30012
20022,-25.5387260566,152.698268733,30013
20022,-25.5387260566,152.698268733,40001
20022,-25.5387351156,152.698282645,40002
20022,-25.5390701364,152.698718771,40003
20022,-25.5395780087,152.699336621,40004
20022,-25.5386513334,152.700139201,40005
20022,-25.5377995421,152.700910727,40006
20022,-25.5371270949,152.701507612,40007
20022,-25.536376363,152.70047133,40008
20022,-25.5361471916,152.700127512,40009
20022,-25.5351782232,152.701005813,40010
20022,-25.5351782232,152.701005813,50001
20022,-25.5346256818,152.701505841,50002
20022,-25.5335448703,152.702454068,50003
20022,-25.5335448703,152.702454068,60001
20022,-25.5330427744,152.702895236,60002
20022,-25.5315141215,152.704327258,60003
20022,-25.530319969,152.705504629,60004
20022,-25.530319969,152.705504629,70001
20022,-25.530018051,152.705802958,70002
20022,-25.5289061662,152.704334646,70003
20022,-25.5282415584,152.703454463,70004
20022,-25.5278458385,152.702915003,70005
20022,-25.5278413112,152.702909043,70006
20022,-25.5278413112,152.702909043,80001
20022,-25.5276430424,152.702660714,80002
20022,-25.5274719248,152.702442177,80003
20022,-25.5270110168,152.701821274,80004
20022,-25.5268136188,152.701558017,80005
20022,-25.5263572812,152.700965972,80006
20022,-25.5259615786,152.70132425,80007
20022,-25.5259615786,152.70132425,90001
20022,-25.5256163537,152.701637614,90002
20022,-25.5248465866,152.702339175,90003
20022,-25.5241344971,152.702984852,90004
20022,-25.523901031,152.703192437,90005
20022,-25.523901031,152.703192437,100001
20022,-25.523399843,152.703637544,100002
20022,-25.5227596854,152.702793172,100003
20022,-25.522105933,152.701926948,100004
20022,-25.5214693717,152.701079599,100005
20022,-25.5210157188,152.700476628,100006
20022,-25.5210157188,152.700476628,110001
20022,-25.5208328055,152.70023226,110002
20022,-25.5201989456,152.699385918,110003
20022,-25.5195605616,152.698537605,110004
20022,-25.5188340643,152.699195254,110005
20022,-25.5180949541,152.69986885,110006
20022,-25.5176992616,152.700231087,110007
20022,-25.5176992616,152.700231087,120001
20022,-25.5173071723,152.700589332,120002
20022,-25.5168508184,152.699991365,120003
20022,-25.5164080259,152.699402327,120004
20022,-25.5159842357,152.698833148,120005
20022,-25.5158245479,152.698906194,120006
20022,-25.5138992772,152.700673417,120007
20022,-25.5138992772,152.700673417,130001
20022,-25.5135991275,152.700948824,130002
20022,-25.5140473442,152.701543812,130003
20022,-25.5149492109,152.702744736,130004
20022,-25.5155911991,152.703600991,130005
20022,-25.5155911991,152.703600991,140001
20022,-25.5156002536,152.703612911,140002
20022,-25.5162177866,152.704435399,140003
20022,-25.5153542611,152.705222701,140004
20022,-25.5151677171,152.705414228,140005
20022,-25.5151677171,152.705414228,150001
20022,-25.5151190533,152.705464105,150002
20022,-25.5143680366,152.705619193,150003
20022,-25.514700924,152.70861581,150004
20022,-25.5150434853,152.708317429,150005
20022,-25.5150434853,152.708317429,160001
20022,-25.515498731,152.707921246,160002
20022,-25.515498731,152.707921246,170001
20022,-25.5160531366,152.707438241,170002
20022,-25.5165569885,152.70696431,170003
20022,-25.5165569885,152.70696431,180001
20022,-25.5166155743,152.706908438,180002
20022,-25.5172069908,152.706420357,180003
20022,-25.5186270704,152.706220849,180004
20022,-25.5190143682,152.706168156,180005
20022,-25.5197329795,152.706064895,180006
20022,-25.5202692298,152.705987953,180007
20022,-25.5206366547,152.705932321,180008
20022,-25.5206366547,152.705932321,190001
20022,-25.5208641512,152.70589793,190002
20022,-25.5217172862,152.705780405,190003
