shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
4070015,-23.3672228864,150.522003548,140003
4070015,-23.3673990393,150.521954316,140004
4070015,-23.3676829794,150.521814097,140005
4070015,-23.3686180906,150.521123961,140006
4070015,-23.369459336,150.52054899,140007
4070015,-23.3701666217,150.520065488,140008
4070015,-23.3703666469,150.519927802,140009
4070015,-23.3703666469,150.519927802,150001
4070015,-23.3710863782,150.519432327,150002
4070015,-23.3715889214,150.519073879,150003
4070015,-23.3720780353,150.518722523,150004
4070015,-23.3721438393,150.518659693,150005
4070015,-23.3723323663,150.518480168,150006
4070015,-23.3725329556,150.518207521,150007
4070015,-23.3726288554,150.518050255,150008
4070015,-23.3730589012,150.517333295,150009
4070015,-23.3737333779,150.516262676,150010
4070015,-23.3741291354,150.515604038,150011
4070015,-23.3755701044,150.513347604,150012
4070015,-23.3757245343,150.513067981,150013
4070015,-23.3759098454,150.513254231,150014
4070015,-23.3762341698,150.512759236,150015
4070015,-23.3764367395,150.512441553,150016
4070015,-23.3764367395,150.512441553,160001
4070015,-23.3766102433,150.512169395,160002
4070015,-23.3765215392,150.51209771,160003
4070015,-23.3767533435,150.511801971,160004
4070015,-23.3772245735,150.511065619,160005
4070015,-23.3789417121,150.512324366,160006
4070015,-23.3796705757,150.512858382,160007
4070015,-23.3799601043,150.513070072,160008
4070015,-23.3799601043,150.513070072,170001
4070015,-23.3802332019,150.513270335,170002
4070015,-23.3806697813,150.513589786,170003
4070015,-23.3810095092,150.513041677,170004
4070015,-23.3813651212,150.512470777,170005
4070015,-23.3797119315,150.511259709,170006
4070015,-23.3797207225,150.511244876,170007
4070015,-23.3797249857,150.51122915,170008
4070015,-23.3797282686,150.511208552,170009
4070015,-23.3797241918,150.511179291,170010
4070015,-23.3797185125,150.511162773,170011
4070015,-23.3797027818,150.511138619,170012
4070015,-23.3796972582,150.511131877,170013
4070015,-23.3796890272,150.511125185,170014
4070015,-23.3803262985,150.510102117,170015
4070015,-23.3810163532,150.508992973,170016
4070015,-23.3817099309,150.507878862,170017
4070015,-23.382047039,150.50733763,170018
4070015,-23.3823577423,150.506838941,170019
4070015,-23.3824378683,150.506712267,170020
4070015,-23.3830892494,150.505670312,170021
4070015,-23.3828554161,150.505498664,170022
4070015,-23.3828554161,150.505498664,180001
4070015,-23.3813866259,150.504419173,180002
4070015,-23.3813281673,150.504376262,180003
4070015,-23.3796383887,150.503138604,180004
4070015,-23.3781066148,150.502016339,180005
4070015,-23.3781066148,150.502016339,190001
4070015,-23.3779056568,150.501868534,190002
4070015,-23.3761811485,150.500605187,190003
4070015,-23.3747433907,150.499548685,190004
4070015,-23.3747433907,150.499548685,200001
4070015,-23.3744593084,150.499339865,200002
4070015,-23.3740603693,150.499964382,200003
4070015,-23.373747694,150.500451355,200004
4070015,-23.3735274135,150.500788937,200005
4070015,-23.3734085688,150.500977937,200006
4070015,-23.37330119,150.501150097,200007
4070015,-23.3731110595,150.501453864,200008
4070015,-23.3730937414,150.501443433,200009
4070015,-23.3730728603,150.501436002,200010
4070015,-23.3730502524,150.501433492,200011
4070015,-23.3730268203,150.501435887,200012
4070015,-23.3730061735,150.501443119,200013
4070015,-23.3729856205,150.501456217,200014
4070015,-23.3729687397,150.501473157,200015
4070015,-23.3729599341,150.501487012,200016
4070015,-23.37254529,150.501185786,200017
4070015,-23.3721887609,150.500905963,200018
4070015,-23.3713936109,150.500349817,200019
4070015,-23.3705258694,150.49971388,200020
4070015,-23.3705258694,150.49971388,210001
4070015,-23.3696645056,150.499081741,210002
4070015,-23.3693791612,150.498850462,210003
4070015,-23.3689001991,150.498648242,210004
4070015,-23.3688995267,150.498606208,210005
4070015,-23.3688955729,150.498584771,210006
4070015,-23.3688889431,150.498565339,210007
4070015,-23.368875,150.498540177,210008
4070015,-23.3688529036,150.498513213,210009
4070015,-23.3688373589,150.498500793,210010
4070015,-23.3688227948,150.498493244,210011
4070015,-23.3688000774,150.498483892,210012
4070015,-23.3687810793,150.498481315,210013
4070015,-23.368754893,150.498480829,210014
4070015,-23.368730621,150.498487151,210015
4070015,-23.3687126817,150.498494333,210016
4070015,-23.3686912109,150.49850647,210017
4070015,-23.3686849564,150.498510498,210018
4070015,-23.3686689627,150.498526444,210019
4070015,-23.3686460467,150.498561097,210020
4070015,-23.3686349092,150.498598464,210021
4070015,-23.3685579205,150.498582308,210022
4070015,-23.368311213,150.498396264,210023
4070015,-23.368311213,150.498396264,220001
4070015,-23.3673901701,150.497701707,220002
4070015,-23.3668069427,150.497301978,220003
4070015,-23.3664456131,150.497342986,220004
4070015,-23.36486559,150.497607323,220005
4070015,-23.364800608,150.496987646,220006
4070015,-23.3647212417,150.496653754,220007
4070015,-23.3645817169,150.49543805,220008
4070015,-23.364482031,150.494681161,220009
4070015,-23.364414264,150.494170074,220010
4070015,-23.3644040493,150.494095954,220011
4070015,-23.3644040493,150.494095954,230001
4070015,-23.3642847823,150.493187879,230002
4070015,-23.3640987948,150.49177848,230003
4070015,-23.3639953094,150.491010913,230004
4070015,-23.3639049676,150.489768877,230005
4070015,-23.3640391015,150.489520928,230006
4070015,-23.3645447778,150.488856288,230007
4070015,-23.3652565491,150.48798438,230008
4070015,-23.3653722081,150.48782282,230009
4070015,-23.3653722081,150.48782282,240001
4070015,-23.3654975737,150.487647388,240002
4070015,-23.3659266528,150.487047735,240003
4070015,-23.3664432307,150.485545877,240004
4070015,-23.3666234001,150.485129847,240005
4070015,-23.3666234001,150.485129847,250001
4070015,-23.3669567664,150.484360873,250002
4070015,-23.366941058,150.484675043,250003
4070015,-23.3669399859,150.485057383,250004
4070015,-23.3669823172,150.485500506,250005
4070015,-23.3672076634,150.486996204,250006
4070015,-23.3673569381,150.488140354,250007
4070015,-23.3674562239,150.488589251,250008
4070015,-23.3675037006,150.488847475,250009
4070015,-23.3675037006,150.488847475,260001
4070015,-23.367525422,150.488963425,260002
4070015,-23.3675719957,150.489221666,260003
4070015,-23.3676614059,150.489955293,260004
4070015,-23.3678676584,150.491388789,260005
4070015,-23.3684869952,150.491281305,260006
4070015,-23.3684869952,150.491281305,270001
4070015,-23.3688443669,150.491218842,270002
4070015,-23.3697806381,150.491060409,270003
4070015,-23.3707142014,150.490902025,270004
4070015,-23.3716721771,150.490746111,270005
4070015,-23.3725925482,150.490609482,270006
4070015,-23.3726653785,150.490591487,270007
4070015,-23.3726653785,150.490591487,280001
4070015,-23.3727867674,150.490561821,280002
4070015,-23.3733649046,150.49047466,280003
4070015,-23.3735268872,150.490443251,280004
4070015,-23.3749990825,150.490211148,280005
4070015,-23.375601365,150.490109838,280006
4070015,-23.3764431131,150.489967834,280007
4070015,-23.3772425565,150.48983347,280008
4070015,-23.3771933215,150.489465737,280009
4070015,-23.3771933215,150.489465737,290001
4070015,-23.3768070011,150.486602957,290002
4070015,-23.376708594,150.485872387,290003
4070015,-23.376708594,150.485872387,300001
4070015,-23.3766623874,150.485525137,300002
4070015,-23.3773322525,150.485416661,300003
4070015,-23.3784232895,150.485227869,300004
4070015,-23.3793957246,150.485073583,300005
4070015,-23.380471209,150.484928105,300006
4070015,-23.3805270966,150.485371994,300007
4070015,-23.3805270966,150.485371994,310001
4070015,-23.3806037361,150.485983691,310002
4070015,-23.3807119362,150.486649556,310003
4070015,-23.3809458323,150.48828411,310004
4070015,-23.3810201447,150.488807844,310005
4070015,-23.3810201447,150.488807844,320001
4070015,-23.3810496919,150.489017537,320002
4070015,-23.3811125899,150.489280386,320003
4070015,-23.3810946355,150.489286592,320004
4070015,-23.3810785645,150.489297652,320005
4070015,-23.3810474977,150.489330508,320006
4070015,-23.3810387246,150.48934632,320007
4070015,-23.3810291591,150.489368992,320008
4070015,-23.3810208885,150.489416088,320009
4070015,-23.3810231173,150.489442449,320010
4070015,-23.3810280063,150.489465827,320011
4070015,-23.3810355555,150.48948622,320012
4070015,-23.3810476169,150.489506529,320013
4070015,-23.3810641746,150.489525775,320014
4070015,-23.3810797515,150.48954015,320015
4070015,-23.3806042297,150.490508436,320016
4070015,-23.380231956,150.491273323,320017
4070015,-23.3796055311,150.492626796,320018
4070015,-23.3794871839,150.492846117,320019
4070015,-23.3793162425,150.493163239,320020
4070015,-23.3789780436,150.493520667,320021
4070015,-23.3789780436,150.493520667,330001
4070015,-23.3788351188,150.493671019,330002
4070015,-23.3781854077,150.49430518,330003
4070015,-23.377974737,150.494734523,330004
4070015,-23.3772108971,150.495401135,330005
4070015,-23.3764717737,150.496033048,330006
4070015,-23.3758419946,150.497123478,330007
4070015,-23.3752760461,150.498028859,330008
4070015,-23.3751538614,150.49823455,330009
4070015,-23.3744593084,150.499339865,330010
4070015,-23.3747296822,150.499538186,330011
4070015,-23.3747296822,150.499538186,340001
4070015,-23.3761811485,150.500605187,340002
4070015,-23.3777257204,150.50173696,340003
4070015,-23.3777257204,150.50173696,350001
4070015,-23.3779056568,150.501868534,350002
4070015,-23.3796383887,150.503138604,350003
4070015,-23.3813281673,150.504376262,350004
4070015,-23.3813866259,150.504419173,350005
4070015,-23.3829175154,150.505543464,350006
4070015,-23.3829175154,150.505543464,360001
4070015,-23.3830892494,150.505670312,360002
4070015,-23.3824378683,150.506712267,360003
4070015,-23.3823577423,150.506838941,360004
4070015,-23.382047039,150.50733763,360005
4070015,-23.3817099309,150.507878862,360006
4070015,-23.3810163532,150.508992973,360007
4070015,-23.3803262985,150.510102117,360008
4070015,-23.3796890272,150.511125185,360009
4070015,-23.37967353,150.511115696,360010
4070015,-23.3796589975,150.5111101,360011
4070015,-23.379623771,150.511108802,360012
4070015,-23.3796022213,150.51111605,360013
4070015,-23.379589696,150.51112313,360014
4070015,-23.3795790068,150.511132131,360015
4070015,-23.3795630585,150.511151009,360016
4070015,-23.3795508601,150.511178618,360017
4070015,-23.3795478107,150.51121388,360018
4070015,-23.3795508293,150.511233382,360019
4070015,-23.3795565086,150.5112499,360020
4070015,-23.3795722237,150.511273076,360021
4070015,-23.3795877988,150.511287454,360022
4070015,-23.3792797245,150.511782162,360023
4070015,-23.3791027989,150.512066125,360024
4070015,-23.3791027989,150.512066125,370001
4070015,-23.3789417121,150.512324366,370002
4070015,-23.3772245735,150.511065619,370003
4070015,-23.3771506038,150.51101224,370004
4070015,-23.3766819569,150.511740719,370005
4070015,-23.3764502772,150.512044279,370006
4070015,-23.3760345279,150.512580099,370007
4070015,-23.3757245343,150.513067981,370008
4070015,-23.3755701044,150.513347604,370009
4070015,-23.3741291354,150.515604038,370010
4070015,-23.3737333779,150.516262676,370011
4070015,-23.3730589012,150.517333295,370012
4070015,-23.3726288554,150.518050255,370013
4070015,-23.3725329556,150.518207521,370014
4070015,-23.3720372596,150.518599095,370015
4070015,-23.3715563767,150.518957143,370016
4070015,-23.371252723,150.519163256,370017
4070015,-23.371252723,150.519163256,380001
4070015,-23.3710446232,150.519304029,380002
4070015,-23.3701323039,150.519950742,380003
4070015,-23.3694403293,150.520432003,380004
4070015,-23.3687991572,150.520872223,380005
4070015,-23.3687991572,150.520872223,390001
4070015,-23.3686035812,150.521005913,390002
4070015,-23.3676549802,150.521699234,390003
4070015,-23.3673665589,150.521841492,390004
4070015,-23.3672038964,150.521887541,390005
4070015,-23.3665097774,150.522006051,390006
4070015,-23.3662414347,150.522048197,390007
4070015,-23.3662414347,150.522048197,400001
4070015,-23.365567855,150.522152633,400002
4070015,-23.3646656866,150.522301407,400003
4070015,-23.3637737236,150.522467589,400004
4070015,-23.363422587,150.522525939,400005
4070015,-23.363422587,150.522525939,410001
4070015,-23.3628031536,150.522629363,410002
4070015,-23.361961402,150.522774073,410003
4070015,-23.3608279047,150.522965267,410004
4070015,-23.3599221243,150.523114095,410005
4070015,-23.3596834998,150.523151772,410006
4070015,-23.3596834998,150.523151772,420001
4070015,-23.3581481714,150.523392465,420002
4070015,-23.357999231,150.522309925,420003
4070015,-23.3578959007,150.521485644,420004
4070015,-23.3577993732,150.521432684,420005
4070015,-23.3575283806,150.521535497,420006
4070015,-23.3572872154,150.521640687,420007
4070015,-23.3572110488,150.521676324,420008
4070015,-23.357172522,150.52169464,420009
4070015,-23.3571582685,150.521706637,420010
4070015,-23.3571511418,150.521712636,420011
4070015,-23.3571370432,150.521734409,420012
4070015,-23.3571293702,150.521762906,420013
4070015,-23.357121538,150.521838338,420014
4070015,-23.3571207594,150.521846175,420015
4070015,-23.3571207594,150.521846175,430001
4070015,-23.3571121486,150.521929443,430002
4070015,-23.3570817327,150.522288841,430003
4070015,-23.3570421568,150.522582901,430004
4070015,-23.3570177672,150.5228669,430005
4070015,-23.3570022457,150.522969852,430006
4070015,-23.356984249,150.523087516,430007
4070015,-23.3569576086,150.523115388,430008
4070015,-23.3569405858,150.523123526,430009
4070015,-23.3568991347,150.523128207,430010
4070015,-23.3568315744,150.523137284,430011
4070015,-23.3567750137,150.523156911,430012
4070015,-23.356727555,150.523181259,430013
4070015,-23.3567099082,150.523207008,430014
4070015,-23.3567045147,150.523322482,430015
4070015,-23.356705861,150.523407521,430016
4070015,-23.3567078418,150.523532635,430017
4070015,-23.3567231376,150.523700523,430018
4070015,-23.3567125812,150.523603923,430019
4070015,-23.3566234082,150.523616334,430020
4070015,-23.3554938787,150.523773215,430021
4070015,-23.3554938787,150.523773215,440001
4070015,-23.3546219717,150.523894999,440002
4070015,-23.3523967187,150.524234516,440003
4070015,-23.3520342712,150.524262753,440004
4070015,-23.3516860519,150.524220331,440005
4070015,-23.3515259612,150.524200816,440006
4070015,-23.351246767,150.524127782,440007
4070015,-23.3508451123,150.523960228,440008
4070015,-23.3504532299,150.523782718,440009
4070015,-23.3504532299,150.523782718,450001
4070015,-23.3488847653,150.523070747,450002
4070015,-23.3493407914,150.522282083,450003
4070015,-23.3499637032,150.521315305,450004
4070015,-23.3504879961,150.520505806,450005
4070015,-23.3506591224,150.520253312,450006
4070015,-23.3506591224,150.520253312,460001
4070015,-23.3507967296,150.520050325,460002
4070015,-23.3509520446,150.519825499,460003
4070015,-23.3512872952,150.519277618,460004
4070015,-23.3518098642,150.518474002,460005
4070015,-23.3520240286,150.518146396,460006
4070015,-23.3523369098,150.51766834,460007
4070015,-23.352865678,150.516857751,460008
4070015,-23.3532922399,150.516205495,460009
4070015,-23.3532922399,150.516205495,470001
4070015,-23.3535213681,150.515854138,470002
4070015,-23.3535350756,150.515864637,470003
4070015,-23.353549639,150.515872188,470004
4070015,-23.3535741448,150.515880531,470005
