shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
MKY70008,-21.0847064805,149.156878274,170034
MKY70008,-21.0847391393,149.156846677,170035
MKY70008,-21.0847653786,149.15681044,170036
MKY70008,-21.0847815269,149.156766773,170037
MKY70008,-21.0847913428,149.156722309,170038
MKY70008,-21.0847905367,149.156686768,170039
MKY70008,-21.086719195,149.156571742,170040
MKY70008,-21.0871810529,149.156572341,170041
MKY70008,-21.0877230858,149.156647768,170042
MKY70008,-21.0883266234,149.156810036,170043
MKY70008,-21.0887977394,149.157019928,170044
MKY70008,-21.0894370842,149.157448478,170045
MKY70008,-21.0898642542,149.157828669,170046
MKY70008,-21.0917297326,149.15982024,170047
MKY70008,-21.0922360278,149.160229165,170048
MKY70008,-21.092681381,149.160496445,170049
MKY70008,-21.0928941344,149.160610156,170050
MKY70008,-21.093365257,149.160780656,170051
MKY70008,-21.0937735742,149.160886452,170052
MKY70008,-21.0940669068,149.16093369,170053
MKY70008,-21.0945113458,149.160961661,170054
MKY70008,-21.0948223474,149.160952696,170055
MKY70008,-21.096420802,149.16071547,170056
MKY70008,-21.0983755889,149.160399856,170057
MKY70008,-21.0989180353,149.160294574,170058
MKY70008,-21.0991853583,149.160229057,170059
MKY70008,-21.0995542693,149.160148428,170060
MKY70008,-21.0995643736,149.160196229,170061
MKY70008,-21.0995968331,149.160275175,170062
MKY70008,-21.0996444223,149.16034508,170063
MKY70008,-21.0997043713,149.160403133,170064
MKY70008,-21.0997739102,149.16044652,170065
MKY70008,-21.0998511925,149.160473367,170066
MKY70008,-21.0999307655,149.160481892,170067
MKY70008,-21.0999730496,149.160476959,170068
MKY70008,-21.1000108479,149.160473102,170069
MKY70008,-21.100087812,149.160446128,170070
MKY70008,-21.1001580951,149.160402986,170071
MKY70008,-21.100218113,149.160344728,170072
MKY70008,-21.1002652483,149.160275267,170073
MKY70008,-21.1002977196,149.16019561,170074
MKY70008,-21.1003147563,149.160111544,170075
MKY70008,-21.1003145988,149.160025038,170076
MKY70008,-21.1003095684,149.160002098,170077
MKY70008,-21.1006061317,149.159953128,170078
MKY70008,-21.1015481362,149.159885615,170079
MKY70008,-21.1050477093,149.159353304,170080
MKY70008,-21.109872364,149.158582051,170081
MKY70008,-21.1102361685,149.158514997,170082
MKY70008,-21.1112669329,149.158344236,170083
MKY70008,-21.1122881725,149.158191019,170084
MKY70008,-21.1126698104,149.158114851,170085
MKY70008,-21.1137280548,149.157962598,170086
MKY70008,-21.1154497237,149.157670187,170087
MKY70008,-21.1157982377,149.157644857,170088
MKY70008,-21.1161936302,149.157618319,170089
MKY70008,-21.1174528224,149.157457027,170090
MKY70008,-21.1187440755,149.157277599,170091
MKY70008,-21.1202522427,149.15707719,170092
MKY70008,-21.1202681138,149.157100814,170093
MKY70008,-21.120290252,149.157122354,170094
MKY70008,-21.1203158652,149.157138037,170095
MKY70008,-21.1203440302,149.157146924,170096
MKY70008,-21.1203729876,149.157150984,170097
MKY70008,-21.1203810794,149.157149813,170098
MKY70008,-21.1204017705,149.157147357,170099
MKY70008,-21.1204304224,149.157137966,170100
MKY70008,-21.1204562171,149.157121919,170101
MKY70008,-21.1204782966,149.15710116,170102
MKY70008,-21.1204948362,149.157074777,170103
MKY70008,-21.1205068245,149.157046588,170104
MKY70008,-21.120511688,149.157022429,170105
MKY70008,-21.1206696705,149.157027967,170106
MKY70008,-21.1210033015,149.156982829,170107
MKY70008,-21.1213698872,149.156839742,170108
MKY70008,-21.1215702171,149.156724016,170109
MKY70008,-21.1216951694,149.156625617,170110
MKY70008,-21.1217120629,149.156455981,170111
MKY70008,-21.121845026,149.156313152,170112
MKY70008,-21.12267068,149.156921545,170113
MKY70008,-21.1249800619,149.158636681,170114
MKY70008,-21.1254592462,149.15900311,170115
MKY70008,-21.1259463405,149.159519316,170116
MKY70008,-21.1283980245,149.162537418,170117
MKY70008,-21.1289166245,149.163249924,170118
MKY70008,-21.1292962491,149.163681435,170119
MKY70008,-21.1297053615,149.164100651,170120
MKY70008,-21.1301356602,149.164459715,170121
MKY70008,-21.1304421921,149.164691215,170122
MKY70008,-21.1307029808,149.16485467,170123
MKY70008,-21.1311048554,149.165074102,170124
MKY70008,-21.13151358,149.165237594,170125
MKY70008,-21.1364758074,149.167031745,170126
MKY70008,-21.1380392834,149.167599138,170127
MKY70008,-21.1390542123,149.168002789,170128
MKY70008,-21.1395894932,149.168297646,170129
MKY70008,-21.1401007072,149.168645044,170130
MKY70008,-21.1404807648,149.168976591,170131
MKY70008,-21.1410029694,149.169530434,170132
MKY70008,-21.1413127327,149.169944561,170133
MKY70008,-21.1416282345,149.17045277,170134
MKY70008,-21.1419190925,149.17102796,170135
MKY70008,-21.142257906,149.171968254,170136
MKY70008,-21.1424100407,149.172432597,170137
MKY70008,-21.142918236,149.173762766,170138
MKY70008,-21.1429156185,149.173766679,170139
MKY70008,-21.1430166245,149.174323686,170140
MKY70008,-21.1429995325,149.174525083,170141
MKY70008,-21.1429489099,149.17471965,170142
MKY70008,-21.1428745646,149.174902327,170143
MKY70008,-21.142790356,149.175047758,170144
MKY70008,-21.1426211978,149.17522614,170145
MKY70008,-21.1424077776,149.175401815,170146
MKY70008,-21.1422439091,149.175614675,170147
MKY70008,-21.1421046102,149.175876903,170148
MKY70008,-21.142031231,149.176142243,170149
MKY70008,-21.1420026895,149.176475661,170150
MKY70008,-21.1420543192,149.176963746,170151
MKY70008,-21.142206887,149.17804634,170152
MKY70008,-21.1422176184,149.178122024,170153
MKY70008,-21.1423880783,149.179358006,170154
MKY70008,-21.1425487429,149.180600012,170155
MKY70008,-21.1427086058,149.18184685,170156
MKY70008,-21.1428765953,149.183094446,170157
MKY70008,-21.1429194784,149.183435649,170158
MKY70008,-21.1429194784,149.183435649,180001
MKY70008,-21.1430337794,149.184343284,180002
MKY70008,-21.1416644474,149.184542816,180003
MKY70008,-21.1416644474,149.184542816,190001
MKY70008,-21.1415071122,149.184566081,190002
MKY70008,-21.1411034497,149.184626429,190003
MKY70008,-21.1411003981,149.184611123,190004
MKY70008,-21.1410918506,149.184592112,190005
MKY70008,-21.1410806418,149.184575092,190006
MKY70008,-21.1410668151,149.184561985,190007
MKY70008,-21.1410503273,149.18455087,190008
MKY70008,-21.1410321447,149.184544605,190009
MKY70008,-21.1410131691,149.184543169,190010
MKY70008,-21.1410005692,149.184544453,190011
MKY70008,-21.1409942585,149.184544615,190012
MKY70008,-21.1409763579,149.184550843,190013
MKY70008,-21.1409585657,149.184561876,190014
MKY70008,-21.1409453245,149.184574715,190015
MKY70008,-21.1409339948,149.184592313,190016
MKY70008,-21.140926293,149.184610779,190017
MKY70008,-21.1409222407,149.184631075,190018
MKY70008,-21.1409218379,149.1846532,190019
MKY70008,-21.1389358059,149.184946414,190020
MKY70008,-21.1388176455,149.184027364,190021
MKY70008,-21.1388176455,149.184027364,200001
MKY70008,-21.1387750036,149.183696739,200002
MKY70008,-21.1386107164,149.182452927,200003
MKY70008,-21.1384471051,149.181199487,200004
MKY70008,-21.138380298,149.180478157,200005
MKY70008,-21.1375270848,149.180164493,200006
MKY70008,-21.1371383021,149.177250595,200007
MKY70008,-21.1371512385,149.177224303,200008
MKY70008,-21.137158983,149.177207758,200009
MKY70008,-21.1371697905,149.177167099,200010
MKY70008,-21.1371765466,149.177146734,200011
MKY70008,-21.1372090451,149.177068019,200012
MKY70008,-21.1372508739,149.177042908,200013
MKY70008,-21.1391811673,149.176878908,200014
MKY70008,-21.1392739813,149.176874601,200015
MKY70009,-21.1393920382,149.176869645,10001
MKY70009,-21.1394208871,149.176868904,10002
MKY70009,-21.139474805,149.176859827,10003
MKY70009,-21.1395277997,149.176849812,10004
MKY70009,-21.1395354572,149.176829424,10005
MKY70009,-21.1395947515,149.176778864,10006
MKY70009,-21.1396541217,149.176691765,10007
MKY70009,-21.139691323,149.176621582,10008
MKY70009,-21.1397468372,149.176563427,10009
MKY70009,-21.1397808998,149.176553898,10010
MKY70009,-21.1398195786,149.176549059,10011
MKY70009,-21.139838967,149.176568752,10012
MKY70009,-21.1399012053,149.176608498,10013
MKY70009,-21.1399441315,149.176671816,10014
MKY70009,-21.1399891538,149.176708157,10015
MKY70009,-21.1400610392,149.177254367,10016
MKY70009,-21.1402218578,149.178382888,10017
MKY70009,-21.1402048373,149.178388133,10018
MKY70009,-21.1401835481,149.178404063,10019
MKY70009,-21.1401765748,149.178414819,10020
MKY70009,-21.1401690474,149.178440973,10021
MKY70009,-21.1401693732,149.178455387,10022
MKY70009,-21.1401771719,149.178481148,10023
MKY70009,-21.1401837215,149.178491556,10024
MKY70009,-21.1401892393,149.178496222,10025
MKY70009,-21.1402048476,149.178508321,10026
MKY70009,-21.1402302425,149.178514399,10027
MKY70009,-21.1402383346,149.17851323,10028
MKY70009,-21.1403652126,149.179657049,10029
MKY70009,-21.1405013388,149.180731404,10030
MKY70009,-21.1404878375,149.180732712,10031
MKY70009,-21.1404556211,149.180744116,10032
MKY70009,-21.1404271627,149.180762153,10033
MKY70009,-21.1404015392,149.180785887,10034
MKY70009,-21.1403823567,149.180815225,10035
MKY70009,-21.1403677686,149.18084829,10036
MKY70009,-21.1403613377,149.18088307,10037
MKY70009,-21.1403622277,149.180922469,10038
MKY70009,-21.1403683531,149.180954041,10039
MKY70009,-21.1403817343,149.180987351,10040
MKY70009,-21.1404022191,149.18101567,10041
MKY70009,-21.1404271248,149.18104003,10042
MKY70009,-21.140456408,149.181058509,10043
MKY70009,-21.1404882221,149.181069231,10044
MKY70009,-21.1405207858,149.181073203,10045
MKY70009,-21.1405459637,149.181069672,10046
MKY70009,-21.1406981787,149.18213785,10047
MKY70009,-21.1408521295,149.183403097,10048
MKY70009,-21.1410005692,149.184544453,10049
MKY70009,-21.1409942585,149.184544615,10050
MKY70009,-21.1409763579,149.184550843,10051
MKY70009,-21.1409585657,149.184561876,10052
MKY70009,-21.1409453245,149.184574715,10053
MKY70009,-21.1409339948,149.184592313,10054
MKY70009,-21.140926293,149.184610779,10055
MKY70009,-21.1409222407,149.184631075,10056
MKY70009,-21.1409218379,149.1846532,10057
MKY70009,-21.1409258561,149.184671366,10058
MKY70009,-21.1409344036,149.184690377,10059
MKY70009,-21.1409447108,149.18470742,10060
MKY70009,-21.1409585375,149.184720527,10061
MKY70009,-21.1409759052,149.184730658,10062
MKY70009,-21.1409940877,149.184736923,10063
MKY70009,-21.1410130851,149.18473932,10064
MKY70009,-21.1410256849,149.184738036,10065
MKY70009,-21.1410498746,149.184730685,10066
MKY70009,-21.1410667653,149.184719675,10067
MKY70009,-21.141080908,149.184706813,10068
MKY70009,-21.1410922593,149.184690176,10069
MKY70009,-21.1410999395,149.184670749,10070
MKY70009,-21.1411040135,149.184651414,10071
MKY70009,-21.1411034497,149.184626429,10072
MKY70009,-21.1415071122,149.184566081,10073
MKY70009,-21.141803817,149.184522897,10074
MKY70009,-21.141803817,149.184522897,20001
MKY70009,-21.1430337794,149.184343284,20002
MKY70009,-21.1431236944,149.184330402,20003
MKY70009,-21.143012445,149.183438072,20004
MKY70009,-21.143012445,149.183438072,30001
MKY70009,-21.1429673684,149.183079618,30002
MKY70009,-21.1427975755,149.181832068,30003
MKY70009,-21.1426386357,149.180586166,30004
MKY70009,-21.1424761677,149.179344206,30005
MKY70009,-21.1423029814,149.178107332,30006
MKY70009,-21.1422949328,149.178030617,30007
MKY70009,-21.1421532048,149.176948705,30008
MKY70009,-21.1420969805,149.176456892,30009
MKY70009,-21.1421160077,149.17618141,30010
MKY70009,-21.142172736,149.17593765,30011
MKY70009,-21.1423060938,149.175691921,30012
MKY70009,-21.1424575367,149.175488034,30013
MKY70009,-21.142666732,149.175324968,30014
MKY70009,-21.1428867569,149.175202007,30015
MKY70009,-21.1434669257,149.175089019,30016
MKY70009,-21.1434951845,149.174902718,30017
MKY70009,-21.1430068346,149.173731642,30018
MKY70009,-21.142526956,149.17241709,30019
MKY70009,-21.1420310864,149.17099431,30020
MKY70009,-21.1417361433,149.170398072,30021
MKY70009,-21.1414289074,149.16989638,30022
MKY70009,-21.1411003297,149.169448123,30023
MKY70009,-21.1406028361,149.16890999,30024
MKY70009,-21.1401997395,149.168556921,30025
MKY70009,-21.1396751637,149.168177176,30026
MKY70009,-21.1391105767,149.167862883,30027
MKY70009,-21.1380864798,149.167452739,30028
MKY70009,-21.1364993027,149.16687442,30029
MKY70009,-21.1315587108,149.165079717,30030
MKY70009,-21.1311513752,149.164897922,30031
MKY70009,-21.1307136223,149.164647689,30032
MKY70009,-21.130492936,149.164502429,30033
MKY70009,-21.1301187111,149.164229409,30034
MKY70009,-21.1297561048,149.163911866,30035
MKY70009,-21.1293981961,149.163523058,30036
MKY70009,-21.1290933097,149.163085776,30037
MKY70009,-21.1284636981,149.16245016,30038
MKY70009,-21.1260125143,149.159454157,30039
MKY70009,-21.1255208032,149.158933264,30040
MKY70009,-21.1250798671,149.158503358,30041
MKY70009,-21.1227864929,149.156778197,30042
MKY70009,-21.1219538228,149.156178637,30043
MKY70009,-21.121845026,149.156313152,30044
MKY70009,-21.1217120629,149.156455981,30045
MKY70009,-21.1216119299,149.15645568,30046
MKY70009,-21.1212292501,149.156724161,30047
MKY70009,-21.1208777938,149.156858205,30048
MKY70009,-21.1206777459,149.156867212,30049
MKY70009,-21.120486619,149.156911558,30050
MKY70009,-21.1204782217,149.156899277,30051
MKY70009,-21.1204560836,149.156877737,30052
MKY70009,-21.1204295688,149.156862078,30053
MKY70009,-21.1204023053,149.156853168,30054
MKY70009,-21.1203715448,149.156849154,30055
MKY70009,-21.1203436635,149.156852758,30056
MKY70009,-21.1203159131,149.156862126,30057
MKY70009,-21.1202901184,149.156878173,30058
MKY70009,-21.120268039,149.156898931,30059
MKY70009,-21.1202505979,149.156925338,30060
MKY70009,-21.1202411832,149.156947692,30061
MKY70009,-21.1199357895,149.156965184,30062
MKY70009,-21.117428248,149.157288465,30063
MKY70009,-21.1173449116,149.156677281,30064
MKY70009,-21.1172577314,149.156413239,30065
MKY70009,-21.1171330583,149.156166508,30066
MKY70009,-21.1169637679,149.155941116,30067
MKY70009,-21.1165581491,149.155596849,30068
MKY70009,-21.1164759486,149.155393245,30069
MKY70009,-21.1164128978,149.155198761,30070
MKY70009,-21.1163710813,149.154906634,30071
MKY70009,-21.1163358959,149.154668171,30072
MKY70009,-21.1159735487,149.15471982,30073
MKY70009,-21.1158278909,149.154780297,30074
MKY70009,-21.1156630764,149.15487107,30075
MKY70009,-21.1154158623,149.155027416,30076
MKY70009,-21.1136296282,149.155296529,30077
MKY70009,-21.1133303037,149.155184087,30078
MKY70009,-21.1132163006,149.155287966,30079
MKY70009,-21.1129206573,149.156012729,30080
MKY70009,-21.1125924765,149.156814272,30081
MKY70009,-21.1128246451,149.156948636,30082
MKY70009,-21.1130445705,149.157060245,30083
MKY70009,-21.1132009174,149.157112931,30084
MKY70009,-21.1133923795,149.157162788,30085
MKY70009,-21.1136471509,149.157180251,30086
MKY70009,-21.1138543239,149.157167219,30087
MKY70009,-21.1156342102,149.156896368,30088
MKY70009,-21.1157701489,149.156844795,30089
MKY70009,-21.1159328632,149.156701206,30090
MKY70009,-21.1159861523,149.156505643,30091
MKY70009,-21.1160285864,149.156269023,30092
MKY70009,-21.1161135219,149.156037074,30093
MKY70009,-21.1165581491,149.155596849,30094
MKY70009,-21.1169637679,149.155941116,30095
MKY70009,-21.1171330583,149.156166508,30096
MKY70009,-21.1172577314,149.156413239,30097
MKY70009,-21.1173449116,149.156677281,30098
MKY70009,-21.117428248,149.157288465,30099
MKY70009,-21.1174528224,149.157457027,30100
MKY70009,-21.1175561713,149.158512797,30101
MKY70009,-21.1175562208,149.159071335,30102
MKY70009,-21.117303365,149.159615242,30103
MKY70009,-21.1171112687,149.159775931,30104
MKY70009,-21.117106034,149.159783756,30105
MKY70009,-21.1175453574,149.160222341,30106
MKY70009,-21.1176278017,149.160277897,30107
MKY70009,-21.1176992688,149.160247215,30108
MKY70009,-21.1177410744,149.160101936,30109
MKY70009,-21.1177839699,149.160004696,30110
MKY70009,-21.1179183249,149.15996278,30111
MKY70009,-21.118091023,149.159941024,30112
MKY70009,-21.118091023,149.159941024,40001
MKY70009,-21.1179183249,149.15996278,40002
MKY70009,-21.1177839699,149.160004696,40003
MKY70009,-21.1177410744,149.160101936,40004
MKY70009,-21.1176992688,149.160247215,40005
MKY70009,-21.1176278017,149.160277897,40006
MKY70009,-21.1175453574,149.160222341,40007
MKY70009,-21.117106034,149.159783756,40008
MKY70009,-21.1171112687,149.159775931,40009
MKY70009,-21.117303365,149.159615242,40010
MKY70009,-21.1175562208,149.159071335,40011
MKY70009,-21.1175561713,149.158512797,40012
MKY70009,-21.1174528224,149.157457027,40013
MKY70009,-21.117428248,149.157288465,40014
MKY70009,-21.1163110515,149.157466284,40015
MKY70009,-21.1154497237,149.157670187,40016
MKY70009,-21.1137280548,149.157962598,40017
MKY70009,-21.1126698104,149.158114851,40018
MKY70009,-21.1122881725,149.158191019,40019
MKY70009,-21.1112669329,149.158344236,40020
MKY70009,-21.1102361685,149.158514997,40021
MKY70009,-21.109872364,149.158582051,40022
MKY70009,-21.1050477093,149.159353304,40023
MKY70009,-21.1015481362,149.159885615,40024
MKY70009,-21.1006061317,149.159953128,40025
MKY70009,-21.1003095684,149.160002098,40026
MKY70009,-21.1002982357,149.15993991,40027
MKY70009,-21.1002648745,149.159860987,40028
MKY70009,-21.1002181866,149.159791058,40029
MKY70009,-21.1001582374,149.159733006,40030
MKY70009,-21.1000877968,149.159689642,40031
MKY70009,-21.1000105145,149.159662795,40032
MKY70009,-21.0999309415,149.159654271,40033
